"site_id","site_name","entity_id","entity_name","sample_id","age_bp","age_uncert_pos","age_uncert_neg","d18o_permille","d13c_permille"
140,"Sanbao cave",846,"SB61",473870,"252592.267868203","124.140730210376","123.294923137932","-7.85",NULL
140,"Sanbao cave",846,"SB61",473871,"252661.730818376","135.125455684698","132.068952583621","-7.83",NULL
140,"Sanbao cave",846,"SB61",473872,"252732.263986293","145.836253408372","147.620992157463","-7.93",NULL
140,"Sanbao cave",846,"SB61",473873,"252802.858610161","158.649179734144","161.820991646964","-7.91",NULL
140,"Sanbao cave",846,"SB61",473874,"252871.879238953","156.15766114986","160.014139252191","-8.12",NULL
140,"Sanbao cave",846,"SB61",473875,"252941.198968057","153.477324530104","159.218570842786","-8.07",NULL
140,"Sanbao cave",846,"SB61",473876,"253010.868388196","152.514664379269","157.418925435719","-8.11",NULL
140,"Sanbao cave",846,"SB61",473877,"253080.710062472","150.898063490808","155.953242443677","-8.09",NULL
140,"Sanbao cave",846,"SB61",473878,"253150.307493943","150.044362705114","154.888745652745","-8.09",NULL
140,"Sanbao cave",846,"SB61",473879,"253218.743939614","150.100306016888","153.095073477569","-8.03",NULL
140,"Sanbao cave",846,"SB61",473880,"253288.641963847","147.815471656941","153.143577413139","-8.13",NULL
140,"Sanbao cave",846,"SB61",473881,"253357.911443669","148.297157537309","151.316981531971","-8.17",NULL
140,"Sanbao cave",846,"SB61",473882,"253427.562295099","146.720687247114","151.67355185069","-8.27",NULL
140,"Sanbao cave",846,"SB61",473883,"253497.313443483","145.235874655686","151.336378254753","-8.16",NULL
140,"Sanbao cave",846,"SB61",473884,"253567.109194479","144.694053668878","150.874979631801","-8.24",NULL
140,"Sanbao cave",846,"SB61",473885,"253635.696400856","143.81762681235","149.322461325908","-8.23",NULL
140,"Sanbao cave",846,"SB61",473886,"253704.910900582","144.03525884985","148.338523900456","-8.18",NULL
140,"Sanbao cave",846,"SB61",473887,"253775.190794513","141.355357776716","148.773461180826","-8.13",NULL
140,"Sanbao cave",846,"SB61",473888,"253844.984129384","141.274255266937","149.381891289086","-8.12",NULL
140,"Sanbao cave",846,"SB61",473889,"253914.862568879","140.468122427468","149.738584061211","-8.01",NULL
140,"Sanbao cave",846,"SB61",473890,"253984.473864033","141.616138652636","150.364601231791","-8.21",NULL
140,"Sanbao cave",846,"SB61",473891,"254053.764642216","143.906661999587","150.818004606001","-8.26",NULL
140,"Sanbao cave",846,"SB61",473892,"254123.186221362","143.828757987649","151.469649610633","-8.29",NULL
140,"Sanbao cave",846,"SB61",473893,"254192.236024037","144.46155518858","151.764708762843","-8.25",NULL
140,"Sanbao cave",846,"SB61",473894,"254261.466008296","145.462604223751","152.277980144019","-8.14",NULL
140,"Sanbao cave",846,"SB61",473895,"254330.733658946","146.678432196262","153.353117742838","-8.49",NULL
140,"Sanbao cave",846,"SB61",473896,"254399.583286789","149.644895396079","154.136239048879","-8.58",NULL
140,"Sanbao cave",846,"SB61",473897,"254467.666151594","151.498930381582","154.633336249477","-8.65",NULL
140,"Sanbao cave",846,"SB61",473898,"254536.970933716","154.814565579436","157.618805095903","-8.72",NULL
140,"Sanbao cave",846,"SB61",473899,"254607.024871346","156.991453013092","160.967762192857","-8.58",NULL
140,"Sanbao cave",846,"SB61",473900,"254677.70598965","157.639775593881","163.193485030555","-8.32",NULL
140,"Sanbao cave",846,"SB61",473901,"254747.106190535","159.252404066647","164.411070962291","-8.55",NULL
140,"Sanbao cave",846,"SB61",473902,"254816.423460855","161.228034020052","167.05703447212","-8.62",NULL
140,"Sanbao cave",846,"SB61",473903,"254885.853353405","163.006234749424","169.350340849487","-8.52",NULL
140,"Sanbao cave",846,"SB61",473904,"254954.992349834","165.592309418251","171.166521426669","-8.61",NULL
140,"Sanbao cave",846,"SB61",473905,"255024.997255393","168.583659419673","173.047912077047","-8.56",NULL
140,"Sanbao cave",846,"SB61",473906,"255094.203929202","170.952106437297","176.280105806654","-8.55",NULL
140,"Sanbao cave",846,"SB61",473907,"255163.611035284","173.999582561286","182.549884166714","-8.44",NULL
140,"Sanbao cave",846,"SB61",473908,"255233.419083129","176.399508435337","186.229291896219","-8.36",NULL
140,"Sanbao cave",846,"SB61",473909,"255302.148246119","178.7621656181","189.267532455124","-8.36",NULL
140,"Sanbao cave",846,"SB61",473910,"255371.185033404","183.324794085347","190.791685079079","-8.25",NULL
140,"Sanbao cave",846,"SB61",473911,"255438.927278749","189.259061517252","192.705589156278","-8.47",NULL
140,"Sanbao cave",846,"SB61",473912,"255508.338735581","192.888522615773","194.986638999399","-8.53",NULL
140,"Sanbao cave",846,"SB61",473913,"255577.429416258","196.34227701358","196.782006851368","-8.55",NULL
140,"Sanbao cave",846,"SB61",473914,"255646.238578688","200.146008200041","201.308825139276","-8.76",NULL
140,"Sanbao cave",846,"SB61",473915,"255715.995225571","203.139419733721","204.947402690304","-8.93",NULL
140,"Sanbao cave",846,"SB61",473916,"255785.50733105","207.467195827805","206.838357200118","-8.82",NULL
140,"Sanbao cave",846,"SB61",473917,"255855.336468224","210.796826385544","209.623921515653","-8.89",NULL
140,"Sanbao cave",846,"SB61",473918,"255924.677110224","214.430194590124","213.205916638224","-8.93",NULL
140,"Sanbao cave",846,"SB61",473919,"255994.24840527","217.268384263065","217.346648872772","-8.89",NULL
140,"Sanbao cave",846,"SB61",473920,"256063.481158334","220.552567856212","221.222717907978","-8.8",NULL
140,"Sanbao cave",846,"SB61",473921,"256132.84833352","223.430178444949","226.113341800577","-8.7",NULL
140,"Sanbao cave",846,"SB61",473922,"256201.22398288","228.224185832019","229.375180506002","-8.97",NULL
140,"Sanbao cave",846,"SB61",473923,"256270.052542494","232.472038891137","231.992718457361","-9.15",NULL
140,"Sanbao cave",846,"SB61",473924,"256339.317546713","236.174603229243","235.77002597868","-9.1",NULL
140,"Sanbao cave",846,"SB61",473925,"256408.64155304","240.429233687668","238.511417758855","-8.35",NULL
140,"Sanbao cave",846,"SB61",473926,"256478.064368568","243.604716056783","242.818562535278","-9.45",NULL
140,"Sanbao cave",846,"SB61",473927,"256548.094401575","248.050797648844","247.174386218452","-9.38",NULL
140,"Sanbao cave",846,"SB61",473928,"256617.151181611","252.453659678518","251.833683306526","-9.38",NULL
140,"Sanbao cave",846,"SB61",473929,"256687.086022786","255.432676827768","255.302156767168","-9.44",NULL
140,"Sanbao cave",846,"SB61",473930,"256756.409001093","259.17043225473","261.366751948139","-9.41",NULL
140,"Sanbao cave",846,"SB61",473931,"256826.405922239","263.588277438219","266.047332326416","-9.47",NULL
140,"Sanbao cave",846,"SB61",473932,"256896.114861028","267.75824843219","272.068207155971","-9.55",NULL
140,"Sanbao cave",846,"SB61",473933,"256965.430088832","271.540135223011","275.21998303468","-9.26",NULL
140,"Sanbao cave",846,"SB61",473934,"257034.078598512","276.09318415387","279.375204490701","-9.53",NULL
140,"Sanbao cave",846,"SB61",473935,"257102.822764594","279.878232442483","282.870650992467","-9.64",NULL
140,"Sanbao cave",846,"SB61",473936,"257171.605743291","285.014176728844","285.019406244217","-9.5",NULL
140,"Sanbao cave",846,"SB61",473937,"257241.146874838","288.644299743988","289.972123428015","-9.37",NULL
140,"Sanbao cave",846,"SB61",473938,"257310.765577556","292.372330237151","294.667301348585","-9.36",NULL
140,"Sanbao cave",846,"SB61",473939,"257379.598585133","297.020666977129","298.396231324121","-9.39",NULL
140,"Sanbao cave",846,"SB61",473940,"257448.393480657","301.732499193808","302.766991492099","-9.48",NULL
140,"Sanbao cave",846,"SB61",473941,"257517.09846464","306.82065821765","306.484416267253","-9.52",NULL
140,"Sanbao cave",846,"SB61",473942,"257586.987835458","311.819640991685","312.032151928317","-9.32",NULL
140,"Sanbao cave",846,"SB61",473943,"257656.90403627","315.200567233638","317.645338707953","-9.48",NULL
140,"Sanbao cave",846,"SB61",473944,"257726.29255366","319.629440224438","321.772447976429","-9.24",NULL
140,"Sanbao cave",846,"SB61",473945,"257796.301058791","323.06667772308","326.655367873143","-9.4",NULL
140,"Sanbao cave",846,"SB61",473946,"257887.115485081","310.503325990343","309.86785540788","-9.44",NULL
140,"Sanbao cave",846,"SB61",473947,"257978.426006569","298.207283244556","294.707646433613","-9.4",NULL
140,"Sanbao cave",846,"SB61",473948,"258070.877998828","283.254087314301","283.660917008587","-9.49",NULL
140,"Sanbao cave",846,"SB61",473949,"258162.846512899","273.011024152278","271.218092880532","-9.59",NULL
140,"Sanbao cave",846,"SB61",473950,"258256.241842865","260.206043119397","262.751136722858","-9.74",NULL
140,"Sanbao cave",846,"SB61",473951,"258349.864066488","246.597101384425","256.083177735884","-9.69",NULL
140,"Sanbao cave",846,"SB61",473952,"258442.248813273","236.305994137423","246.388969886029","-9.6",NULL
140,"Sanbao cave",846,"SB61",473953,"258533.076697046","229.0667739739","235.185897883755","-9.6",NULL
140,"Sanbao cave",846,"SB61",473954,"258624.958698121","220.522493932513","228.06659603538","-9.64",NULL
140,"Sanbao cave",846,"SB61",473955,"258716.18848266","211.057386597473","219.719327738683","-9.27",NULL
140,"Sanbao cave",846,"SB61",473956,"258809.177756451","205.419536986621","212.319606922363","-9.51",NULL
140,"Sanbao cave",846,"SB61",473957,"258900.437824548","201.015821980487","205.694296043745","-9.43",NULL
140,"Sanbao cave",846,"SB61",473958,"258992.452343234","197.58264808706","200.898446573847","-9.58",NULL
140,"Sanbao cave",846,"SB61",473959,"259086.08853302","191.481095191266","200.976556169771","-9.55",NULL
140,"Sanbao cave",846,"SB61",473960,"259177.485934922","188.880445377086","199.102952201793","-9.39",NULL
140,"Sanbao cave",846,"SB61",473961,"259269.874340354","190.352636833268","201.098691740568","-9.45",NULL
140,"Sanbao cave",846,"SB61",473962,"259362.883972136","188.34817351395","201.751701745554","-9.28",NULL
140,"Sanbao cave",846,"SB61",473963,"259455.553476065","188.925613149244","205.954990193044","-9.25",NULL
140,"Sanbao cave",846,"SB61",473964,"259546.507716298","194.767260185734","206.757374746172","-9.16",NULL
140,"Sanbao cave",846,"SB61",473965,"259638.391260752","199.827033194655","212.880950964085","-9.22",NULL
140,"Sanbao cave",846,"SB61",473966,"259729.558562148","205.559476715775","221.398669750168","-8.9",NULL
140,"Sanbao cave",846,"SB61",473967,"259821.333222484","214.683497690537","230.551221631467","-8.79",NULL
140,"Sanbao cave",846,"SB61",473968,"259912.549718065","223.811413979012","239.731733971654","-8.82",NULL
140,"Sanbao cave",846,"SB61",473969,"260005.637086264","234.742231360171","248.401841692335","-8.56",NULL
140,"Sanbao cave",846,"SB61",473970,"261859.993493597","1833.12273401709","1655.04027700608","-8.75",NULL
140,"Sanbao cave",846,"SB61",473971,"263671.340606244","3683.63506661862","3263.36212051066","-8.94",NULL
140,"Sanbao cave",846,"SB61",473972,"265478.334308786","5581.52140579239","4855.66475600007","-8.88",NULL
140,"Sanbao cave",846,"SB61",473973,"267295.20815397","7441.51731327694","6464.29239203944","-9.35",NULL
140,"Sanbao cave",846,"SB61",473974,"269110.003703564","9308.64441300771","8068.7929702806","-9.47",NULL
140,"Sanbao cave",846,"SB61",473975,"270937.760135271","11191.91015897","9687.66771725338","-9.79",NULL
140,"Sanbao cave",846,"SB61",473976,"272765.685675563","13041.6840895811","11298.1350159293","-9.71",NULL
140,"Sanbao cave",846,"SB61",473977,"274599.314730918","14883.2862391389","12929.9827778025","-9.71",NULL
140,"Sanbao cave",846,"SB61",473978,"276436.219295644","16754.2419616304","14584.9484544656","-9.63",NULL
140,"Sanbao cave",846,"SB61",473979,"278273.123860369","18626.4685175109","16228.7049789068","-9.24",NULL
140,"Sanbao cave",846,"SB61",473980,"280110.028425094","20498.0613472607","17851.1465787033","-9.62",NULL
140,"Sanbao cave",846,"SB61",473981,"281934.965428866","22345.8661182969","19449.5131510742","-9.66",NULL
140,"Sanbao cave",846,"SB61",473982,"283758.187720964","24184.4310430936","21068.5019405929","-9.59",NULL
140,"Sanbao cave",846,"SB61",473983,"285581.410013063","26046.0279824414","22692.7891651904","-9.79",NULL
140,"Sanbao cave",846,"SB61",473984,"287290.419610027","26278.9945528043","22893.4346577546","-8.81",NULL
140,"Sanbao cave",846,"SB61",473985,"288886.131772522","24913.0618030644","21671.3982921754","-9.05",NULL
140,"Sanbao cave",846,"SB61",473986,"290496.09258926","23519.2129305574","20460.2968236194","-9.09",NULL
140,"Sanbao cave",846,"SB61",473987,"292106.053405998","22114.6893907711","19244.6978901824","-9.36",NULL
140,"Sanbao cave",846,"SB61",473988,"293716.014222735","20714.5840735748","18029.0989567454","-9.45",NULL
140,"Sanbao cave",846,"SB61",473989,"295320.115036766","19357.3161314378","16840.3353699246","-9.32",NULL
140,"Sanbao cave",846,"SB61",473990,"296921.15237833","17999.4492248099","15618.4971822937","-9.14",NULL
140,"Sanbao cave",846,"SB61",473991,"298516.655051889","16623.3178564376","14409.3554309757","-9.24",NULL
140,"Sanbao cave",846,"SB61",473992,"300100.263215658","15286.2437050005","13218.9855518925","-9.19",NULL
140,"Sanbao cave",846,"SB61",473993,"301716.816159623","13890.4019426836","12033.3164832292","-9.16",NULL
140,"Sanbao cave",846,"SB61",473994,"303339.115145106","12492.8449716811","10841.73355081","-9.22",NULL
140,"Sanbao cave",846,"SB61",473995,"304952.064515772","11103.8015790068","9661.73740422318","-9",NULL
140,"Sanbao cave",846,"SB61",473996,"306533.050135054","9730.92075244361","8425.03997723688","-8.75",NULL
140,"Sanbao cave",846,"SB61",473997,"308140.620987297","8323.03020113119","7234.49651218404","-8.69",NULL
140,"Sanbao cave",846,"SB61",473998,"309739.660417544","6921.31303500646","6054.34988127032","-8.6",NULL
140,"Sanbao cave",846,"SB61",473999,"311346.454485083","5537.07590939588","4831.52896866994","-8.66",NULL
140,"Sanbao cave",846,"SB61",474000,"312926.171857983","4169.31558570184","3662.28386183461","-8.65",NULL
140,"Sanbao cave",846,"SB61",474001,"314507.582991474","2811.27788330975","2467.34737943637","-8.49",NULL
140,"Sanbao cave",846,"SB61",474002,"316099.659353382","1483.48505776387","1348.59612707468","-8.46",NULL
140,"Sanbao cave",846,"SB61",474003,"317692.411504007","558.866659258259","582.17059905699","-8.36",NULL
140,"Sanbao cave",846,"SB61",474004,"317767.651634205","525.800498447905","551.419021979556","-8.14",NULL
140,"Sanbao cave",846,"SB61",474005,"317836.924467948","511.535871195199","519.713615488959","-7.71",NULL
140,"Sanbao cave",846,"SB61",474006,"317912.889125878","487.267283508962","500.476009905746","-7.32",NULL
140,"Sanbao cave",846,"SB61",474007,"317988.202808555","457.858356727054","478.69513731217","-7.38",NULL
140,"Sanbao cave",846,"SB61",474008,"318059.887726676","441.629503633361","458.744357303483","-7.34",NULL
140,"Sanbao cave",846,"SB61",474009,"318131.081575112","429.042991887429","448.344353668392","-7.25",NULL
140,"Sanbao cave",846,"SB61",474010,"318200.762793447","426.526958293805","434.420603873674","-6.99",NULL
140,"Sanbao cave",846,"SB61",474011,"318272.493257076","425.923855791916","428.709045404219","-7",NULL
140,"Sanbao cave",846,"SB61",474012,"318343.242433112","432.301328451838","431.494368041807","-7.01",NULL
140,"Sanbao cave",846,"SB61",474013,"318415.648682985","438.396075734636","435.041784288653","-7.08",NULL
140,"Sanbao cave",846,"SB61",474014,"318488.242061196","461.405022500665","444.926371669339","-6.82",NULL
140,"Sanbao cave",846,"SB61",474015,"318562.293593376","479.765865684371","467.432186439692","-6.91",NULL
140,"Sanbao cave",846,"SB61",474016,"318636.825352685","501.715756311663","497.505218940263","-7.15",NULL
140,"Sanbao cave",846,"SB61",474017,"318704.541713148","537.907053728006","515.737919659936","-6.96",NULL
140,"Sanbao cave",846,"SB61",474018,"318770.607930704","576.925229855115","532.643206892652","-7.13",NULL
140,"Sanbao cave",846,"SB61",474019,"318841.389345436","610.669744975748","565.453835314314","-7.23",NULL
140,"Sanbao cave",846,"SB61",474020,"318915.944104136","638.461719784304","602.992430048529","-7.57",NULL
140,"Sanbao cave",846,"SB61",474021,"318990.410887879","674.187797127874","642.287851088331","-7.53",NULL
140,"Sanbao cave",846,"SB61",474022,"319081.393691129","659.995978196617","629.156067333184","-7.84",NULL
140,"Sanbao cave",846,"SB61",474023,"319171.773939647","648.231295587146","617.527833730623","-7.93",NULL
140,"Sanbao cave",846,"SB61",474024,"319263.145298047","638.84170367138","609.579047750041","-7.85",NULL
140,"Sanbao cave",846,"SB61",474025,"319355.820084862","627.62248496653","605.218662175059","-7.81",NULL
140,"Sanbao cave",846,"SB61",474026,"319447.211930183","615.365436867869","596.901752749225","-7.9",NULL
140,"Sanbao cave",846,"SB61",474027,"319535.670273445","605.139935759478","578.096178048174","-7.91",NULL
140,"Sanbao cave",846,"SB61",474028,"319624.56441296","591.114718743716","560.311284487543","-7.71",NULL
140,"Sanbao cave",846,"SB61",474029,"319717.167747781","579.995195789728","556.252437726595","-7.84",NULL
140,"Sanbao cave",846,"SB61",474030,"319809.461652106","571.161403103324","550.16618677834","-7.71",NULL
140,"Sanbao cave",846,"SB61",474031,"319903.305715388","557.590647647914","540.369838399172","-7.76",NULL
