site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
24,Lapa sem fim cave,710,LSF17,422131,7379.97372044606,119.986602634962,123.656552020717,-3.3387,-2.2388
24,Lapa sem fim cave,709,LSF19,421592,7386.09402178566,89.1202908153537,91.2191260797044,-5.04304584513069,-4.37049915034244
24,Lapa sem fim cave,710,LSF17,422132,7397.86469136109,122.497494132851,128.007096590281,-3.44,-1.8146
24,Lapa sem fim cave,709,LSF19,421593,7404.38553769769,90.8528478417938,92.8295306612754,-5.4939390918904,-5.39193414764832
24,Lapa sem fim cave,710,LSF17,422133,7415.82780092678,124.923058250699,129.769911867095,-4.6774,-3.114
24,Lapa sem fim cave,709,LSF19,421594,7422.24108857671,92.9903424943332,94.7722907196439,-5.54293155017223,-4.39453409809829
24,Lapa sem fim cave,709,LSF19,421595,7440.44450266717,94.7514117208211,96.3772379362617,-5.0866511658836,-3.68424608136387
24,Lapa sem fim cave,710,LSF17,422134,7451.25931991942,130.449829624138,136.462501640761,-4.1239,-2.4922
24,Lapa sem fim cave,709,LSF19,421596,7458.54163800176,96.2956719040867,98.4248228974448,-4.83132117583392,-4.53562628094954
24,Lapa sem fim cave,710,LSF17,422135,7469.22944445869,133.321349840492,139.993215313204,-3.619,-2.4435
24,Lapa sem fim cave,709,LSF19,421597,7476.88672150058,97.6278355156483,100.91885136793,-4.41797665857937,-4.01049649858395
24,Lapa sem fim cave,709,LSF19,421598,7495.49068839584,99.2158307985683,104.433805849058,-4.72291514285398,-4.05079988870887
24,Lapa sem fim cave,709,LSF19,421599,7513.52569753398,101.915563866515,105.7137160502,-4.78235884738346,-3.4760735455275
24,Lapa sem fim cave,709,LSF19,421600,7531.88254227688,103.433885631849,108.527470361776,-4.39841942245712,-3.34901710815868
24,Lapa sem fim cave,709,LSF19,421601,7547.29520270167,104.362970824381,111.183242279152,-4.93138269923899,-3.97142460093507
24,Lapa sem fim cave,709,LSF19,421602,7562.56942880868,105.925557408772,112.359971500011,-5.02476564247771,-4.73535296998067
24,Lapa sem fim cave,709,LSF19,421603,7577.4525715525,108.455127871247,113.009872882728,-4.58820181245925,-3.72270510347319
24,Lapa sem fim cave,709,LSF19,421604,7592.73712969552,109.957127633793,115.067488197867,-4.76455146923004,-4.23599396633289
24,Lapa sem fim cave,709,LSF19,421605,7608.06961570638,112.668533121348,117.691870112651,-4.46452516794638,-3.88443645058212
24,Lapa sem fim cave,709,LSF19,421606,7623.20179698545,114.875082680398,119.368687602735,-4.86722124038178,-3.68448685401792
24,Lapa sem fim cave,709,LSF19,421607,7650.43626851567,112.558164537049,117.49766372107,-4.85486930177825,-3.581377347615
24,Lapa sem fim cave,709,LSF19,421608,7729.17897788446,91.662981026594,95.3906983381303,-5.07160007634942,-3.73139552196887
24,Lapa sem fim cave,709,LSF19,421609,7808.76480395912,70.7193663952767,74.0317959638096,-4.98719516255864,-3.64810184904404
24,Lapa sem fim cave,709,LSF19,421610,7887.74707804987,51.182710488566,53.5611871120846,-4.47639103489189,-3.7997853370871
24,Lapa sem fim cave,709,LSF19,421611,7966.27375520081,34.2421155747961,34.3619696940386,-5.27417186944728,-4.00787677822583
24,Lapa sem fim cave,709,LSF19,421612,8044.81341731381,25.9320349159752,25.2060332958963,-4.49136776044867,-4.07649329991351
24,Lapa sem fim cave,709,LSF19,421613,8074.69414886024,26.6999246031683,26.3628861008583,-4.67942602568739,-4.47835168561742
24,Lapa sem fim cave,709,LSF19,421614,8086.13762752166,28.1208384198189,29.8878932204789,-4.83451147704281,-4.13185448440455
24,Lapa sem fim cave,709,LSF19,421615,8097.74802465314,32.0483136568637,36.3378638167524,-4.83032554229383,-3.98429929500276
24,Lapa sem fim cave,709,LSF19,421616,8109.85974592322,36.7773912437142,44.8952543270088,-5.46034303295491,-4.48350156324449
24,Lapa sem fim cave,709,LSF19,421617,8121.45112915711,42.5139606836719,53.4886778493692,-5.16156336251179,-4.55388695594321
24,Lapa sem fim cave,709,LSF19,421618,8133.3939914881,48.1512454314061,62.2219974854179,-5.74148687994744,-4.54633007029478
24,Lapa sem fim cave,709,LSF19,421619,8144.72892670514,54.1405409317867,70.5314099442821,-5.99776673201029,-4.5719451137964
24,Lapa sem fim cave,709,LSF19,421620,8156.20164713635,60.6758424367035,79.9732795356067,-6.05906894582039,-5.22463612609721
24,Lapa sem fim cave,709,LSF19,421621,8167.89651156023,66.8476390987998,89.9320255014391,-5.35334191402038,-3.72952429314165
24,Lapa sem fim cave,709,LSF19,421622,8179.2925375218,73.1010699056696,98.7376641478841,-4.33480693864895,-2.71746298490116
24,Lapa sem fim cave,709,LSF19,421623,8191.12370336234,79.4765217957693,107.873899995419,-4.8050040681566,-2.96294421692037
24,Lapa sem fim cave,709,LSF19,421624,8202.86966482039,85.9296855967095,117.325507283818,-4.33951897448659,-3.48095473388707
24,Lapa sem fim cave,709,LSF19,421625,8214.40552820877,92.219164842998,126.217033785052,-4.42762661061338,-3.46640073189751
24,Lapa sem fim cave,709,LSF19,421626,8225.80972041254,99.414551875152,135.369572111192,-4.38002018057895,-3.58655521370744
24,Lapa sem fim cave,709,LSF19,421627,8237.5273735721,105.999397413667,145.553573849447,-4.52173294284901,-3.86006409494269
24,Lapa sem fim cave,709,LSF19,421628,8249.14390852991,113.125180242065,155.785497319786,-4.53017343422809,-3.09490423342105
24,Lapa sem fim cave,709,LSF19,421629,8261.03205875811,119.833701245025,165.78198781078,-4.84555959990485,-2.92734288897669
24,Lapa sem fim cave,709,LSF19,421630,8272.56077437653,126.923547926364,175.430111065682,-4.4747955761556,-3.11868323359476
24,Lapa sem fim cave,709,LSF19,421631,8284.47393210953,133.62691908962,185.633620166331,-4.08770934782312,-2.7071136500798
24,Lapa sem fim cave,709,LSF19,421632,8296.14532625588,140.770457542221,195.716834271641,-4.51602017124488,-2.98540496037541
24,Lapa sem fim cave,709,LSF19,421633,8307.35884847433,148.4497434112,204.849397636835,-4.81128297028006,-3.3377321589237
24,Lapa sem fim cave,709,LSF19,421634,8318.74335213341,155.786078266978,214.187446789777,-4.59355064301524,-4.06505001593162
24,Lapa sem fim cave,709,LSF19,421635,8330.4321673386,163.064747630884,223.88693417102,-4.80418060558303,-3.77915503926691
24,Lapa sem fim cave,709,LSF19,421636,8341.97535341726,169.995868467608,233.440770130817,-4.93531702042382,-4.27528977170469
24,Lapa sem fim cave,709,LSF19,421637,8354.04509600172,176.740316981277,243.502133032018,-5.35065095596747,-4.90039535254222
24,Lapa sem fim cave,709,LSF19,421638,8365.16112580233,184.543129781581,252.91442328472,-4.96969658287031,-4.49585007416332
24,Lapa sem fim cave,709,LSF19,421639,8376.52166810353,192.168318427477,261.96194576733,-4.94447804155477,-4.29705360237215
24,Lapa sem fim cave,709,LSF19,421640,8388.31819594451,199.145600675634,271.778507980021,-5.3549741344787,-3.91618656569164
24,Lapa sem fim cave,709,LSF19,421641,8399.4612411565,206.605039301523,280.96114087224,-5.52388689488195,-4.29131036927934
24,Lapa sem fim cave,709,LSF19,421642,8411.57872738488,213.278204430284,291.12967888102,-5.81824903172729,-4.33342741195989
24,Lapa sem fim cave,709,LSF19,421643,8423.29287732345,220.545426503253,301.27061526643,-5.34097527072804,-4.41232129812942
24,Lapa sem fim cave,709,LSF19,421644,8435.07646354091,227.858453134219,311.099425814858,-5.4310414897121,-4.52789126931263
24,Lapa sem fim cave,709,LSF19,421645,8446.49238482444,235.195918754524,320.196491661794,-5.52882767032336,-4.87107463622634
24,Lapa sem fim cave,709,LSF19,421646,8458.12791380308,242.162735664351,329.95297464438,-6.18368628195376,-5.26524179164807
24,Lapa sem fim cave,709,LSF19,421647,8469.70396208636,249.326551177362,339.651464729175,-5.80654042325936,-5.33295148705794
24,Lapa sem fim cave,709,LSF19,421648,8481.08494831998,256.801447939466,349.154892764314,-5.79771760997113,-5.53151765376269
24,Lapa sem fim cave,709,LSF19,421649,8492.73323850621,263.990913547415,358.841664945895,-6.25676858535797,-5.32499156750827
24,Lapa sem fim cave,709,LSF19,421650,8504.03782417503,271.587042202194,368.424065324327,-5.3539791172023,-5.11290617236201
24,Lapa sem fim cave,709,LSF19,421651,8515.76332827337,278.660662847968,378.273987335561,-5.23114594997833,-5.04248719350486
24,Lapa sem fim cave,709,LSF19,421652,8527.52651716038,285.648405209973,388.161594135459,-5.41848368546518,-5.11447352642243
24,Lapa sem fim cave,709,LSF19,421653,8539.12715742696,292.871824349279,397.811939911344,-5.77698399874378,-5.6029122305554
24,Lapa sem fim cave,709,LSF19,421654,8550.68093423728,300.058854882396,407.411436662893,-5.53685643041566,-4.80548086879803
24,Lapa sem fim cave,709,LSF19,421655,8562.34446911416,307.162551460979,417.120691480995,-5.35034215750238,-4.61857389709371
24,Lapa sem fim cave,709,LSF19,421656,8574.04245071422,314.293454679217,426.864393022284,-5.41611623056617,-4.50250013353393
24,Lapa sem fim cave,709,LSF19,421658,8587.65240708558,316.620446721192,429.10410946117,-4.84270481500571,-4.41089803498744
24,Lapa sem fim cave,709,LSF19,421659,8612.56484334789,294.505138283663,398.979885725541,-4.96460952955206,-3.10287696521133
24,Lapa sem fim cave,709,LSF19,421660,8637.68270016302,272.558131657472,368.622748941872,-5.05665374583833,-2.95986237650117
24,Lapa sem fim cave,709,LSF19,421661,8662.22911234101,250.871483052555,337.914779228284,-5.03374815553496,-3.4344574496787
24,Lapa sem fim cave,709,LSF19,421662,8687.63114887995,229.159474163092,309.022935308592,-5.69121498721429,-3.83482241641897
24,Lapa sem fim cave,709,LSF19,421663,8712.24828458502,207.435353607209,279.180645192611,-5.5796742256723,-4.15560092508488
24,Lapa sem fim cave,709,LSF19,421664,8736.79756657904,185.160823430231,249.297124423489,-5.96827115663782,-4.29941896654061
24,Lapa sem fim cave,709,LSF19,421665,8761.80985910813,162.857485370974,219.203787651966,-5.9415916736563,-4.22881555652428
24,Lapa sem fim cave,709,LSF19,421666,8787.24297668889,140.47359020679,189.256994672534,-5.29461421135431,-3.48321140864208
24,Lapa sem fim cave,709,LSF19,421667,8811.94934445261,120.043583569639,160.519082998095,-5.52305728438362,-3.69790904699542
24,Lapa sem fim cave,709,LSF19,421668,8837.25591162424,97.8001609615858,131.002838580871,-6.00880344809053,-4.13340554298871
24,Lapa sem fim cave,709,LSF19,421669,8886.64821186522,56.358183552371,71.4470704734995,-7.25842938558673,-4.33145664476992
24,Lapa sem fim cave,709,LSF19,421670,8911.56905855612,37.2933361049945,43.196848673495,-6.46666442141193,-4.44896160880847
24,Lapa sem fim cave,709,LSF19,421671,8936.75273206877,23.0763124488276,23.3301802600126,-6.29252948825944,-4.33607649805691
24,Lapa sem fim cave,709,LSF19,421672,8950.78993421911,20.7270012799872,21.8088976355757,-6.87258021333854,-4.51353912323307
24,Lapa sem fim cave,709,LSF19,421673,8957.66723607527,20.6058226567711,21.6516553685087,-6.66881281169502,-3.95996018154036
24,Lapa sem fim cave,709,LSF19,421674,8964.5764017371,20.4774238703594,21.5296430728067,-6.70913987635556,-4.02745021216763
24,Lapa sem fim cave,709,LSF19,421675,8971.49108303468,20.2377053945365,21.2486302255966,-6.36117785023882,-4.31629147419742
24,Lapa sem fim cave,709,LSF19,421676,8978.37847064099,20.0687947611059,21.0726415711433,-7.0630534794451,-4.25181439136602
24,Lapa sem fim cave,709,LSF19,421677,8985.22352804675,19.9309541884122,20.6884078906078,-6.33501143423771,-4.15600265145766
24,Lapa sem fim cave,709,LSF19,421678,8992.06959963481,19.8271891979548,20.4569355683725,-6.46163636500387,-4.16694969511595
24,Lapa sem fim cave,709,LSF19,421679,8998.84791702165,19.8263099412779,20.1577090449246,-6.53059256717151,-4.33690505870077
24,Lapa sem fim cave,709,LSF19,421680,9005.80222225443,19.5978682057175,20.1495765897071,-7.20470557199316,-4.79195781770238
24,Lapa sem fim cave,709,LSF19,421681,9012.65273028815,19.3481145504757,19.793413536021,-6.91529018908588,-4.48320878208808
24,Lapa sem fim cave,709,LSF19,421682,9019.52871993004,19.3116910936678,19.6261563717271,-7.57078456326274,-4.69682678081457
24,Lapa sem fim cave,709,LSF19,421683,9026.43989380498,19.1592748751791,19.6127811855404,-6.91375098814464,-4.31488543189269
24,Lapa sem fim cave,709,LSF19,421684,9033.35330150444,19.0082026587261,19.5983403922692,-6.16641762447369,-3.73800636057866
24,Lapa sem fim cave,709,LSF19,421685,9040.28364163615,18.7053195213521,19.4946367265857,-5.60527626799496,-3.80499423323995
24,Lapa sem fim cave,709,LSF19,421686,9047.19292549807,18.59923213619,19.500307819344,-5.82122616005119,-3.52579440415691
24,Lapa sem fim cave,709,LSF19,421687,9054.02811557701,18.3642357652316,19.4417358244737,-5.41559540533592,-3.47477515481367
24,Lapa sem fim cave,709,LSF19,421688,9060.86059782332,18.3389996719015,19.4088816962485,-5.83241102022421,-3.88453605505066
24,Lapa sem fim cave,709,LSF19,421689,9067.75587033005,18.250322539061,19.1800876977068,-5.11965837103316,-3.53131814178265
24,Lapa sem fim cave,709,LSF19,421690,9074.64218457889,18.0060288138502,19.0921096232651,-4.991802079514,-3.23825875283865
24,Lapa sem fim cave,709,LSF19,421691,9081.54144202342,17.911588195635,19.0481984003745,-5.14616683168788,-3.46882737268333
24,Lapa sem fim cave,709,LSF19,421692,9088.33953471723,17.9237528601097,18.8379046133268,-5.63073009096772,-3.78697234179434
24,Lapa sem fim cave,709,LSF19,421693,9095.21218030586,17.6688714559696,18.7026600037534,-5.87494997364476,-4.61218526588272
24,Lapa sem fim cave,709,LSF19,421694,9102.04854517966,17.6765930605725,18.4521318158513,-6.38867824038901,-4.96487870305293
24,Lapa sem fim cave,709,LSF19,421695,9108.93957754545,17.752036452488,18.2849947747764,-6.25148412982632,-5.2283107720043
24,Lapa sem fim cave,709,LSF19,421696,9115.81342064591,17.7634149226396,18.154585204149,-6.26523432490142,-5.41903036748226
24,Lapa sem fim cave,709,LSF19,421697,9122.66172086828,17.6732180078034,17.9952637408569,-6.52905336623027,-5.41983382022782
24,Lapa sem fim cave,709,LSF19,421698,9129.47281194476,17.6377448857911,17.9305993387861,-6.10218163852586,-5.26878470406203
24,Lapa sem fim cave,709,LSF19,421699,9136.27674905038,17.6211592734853,17.7201421158607,-6.05179846104921,-5.04853822018465
24,Lapa sem fim cave,709,LSF19,421700,9143.22266819003,17.4559341118129,17.6965548502358,-6.41579383030389,-4.94978885617533
24,Lapa sem fim cave,709,LSF19,421701,9150.10387574959,17.3188259207855,17.631556254717,-5.91347560312962,-4.84536510715047
24,Lapa sem fim cave,709,LSF19,421702,9156.99139646998,17.2936450258003,17.6155392700002,-5.97186262550072,-4.86494926782357
24,Lapa sem fim cave,709,LSF19,421703,9163.89807719791,17.26445670465,17.552581422653,-6.01947524128314,-4.50942142791206
24,Lapa sem fim cave,709,LSF19,421704,9170.7283204715,17.2765404395104,17.4159774994805,-5.55125031495737,-4.25794071855093
24,Lapa sem fim cave,709,LSF19,421705,9177.62988092665,17.2662753625591,17.2721343313005,-6.51745805247291,-4.0992588013023
24,Lapa sem fim cave,709,LSF19,421706,9184.56212178688,17.1578530907864,17.2929261210484,-5.56510312342855,-4.24297641116483
24,Lapa sem fim cave,709,LSF19,421707,9191.45263942626,17.1121845600665,17.3459139188817,-5.68834181212398,-4.18372177117958
24,Lapa sem fim cave,709,LSF19,421708,9198.30583808792,17.0457234135865,17.2841714992774,-6.20838650347155,-4.07103752361441
24,Lapa sem fim cave,709,LSF19,421709,9205.22608427793,16.9969734351289,17.2444273744022,-5.30261805624877,-3.79625668463196
24,Lapa sem fim cave,709,LSF19,421710,9212.12154595217,16.910535039171,17.1815284565218,-5.14366990571653,-3.65253907476943
24,Lapa sem fim cave,709,LSF19,421711,9218.97007630167,16.9285228899953,17.05885066888,-5.54920944852417,-3.5435931142843
24,Lapa sem fim cave,709,LSF19,421712,9225.91329616332,16.9160142032033,17.1035241025384,-5.74929416939715,-4.29499997644001
24,Lapa sem fim cave,709,LSF19,421713,9232.84048865157,16.8648155675419,17.0990102233754,-4.65512752696637,-3.46473199549414
24,Lapa sem fim cave,709,LSF19,421714,9239.73489956472,16.8845740905745,17.1041546504694,-5.19117990810286,-4.14716467125647
24,Lapa sem fim cave,709,LSF19,421715,9246.59969496919,16.8314958336741,17.1136704172859,-5.31924142641418,-3.165948005738
24,Lapa sem fim cave,709,LSF19,421716,9253.46263657726,16.7995595484626,17.1204949059356,-4.23697793792901,-3.33668171417008
24,Lapa sem fim cave,709,LSF19,421717,9260.3267252146,16.8418997667504,17.1071105625488,-4.34003025712544,-3.26725266058349
24,Lapa sem fim cave,709,LSF19,421718,9267.16893087481,16.914383015599,17.006117228595,-3.73443327092601,-2.78773251492353
24,Lapa sem fim cave,709,LSF19,421719,9274.0349949569,16.889852760658,16.9837391847486,-4.13647908182568,-2.3361969306438
24,Lapa sem fim cave,709,LSF19,421720,9280.97465827124,16.839208505251,17.1604110351345,-4.80557127459161,-3.1972243084215
24,Lapa sem fim cave,709,LSF19,421721,9287.87753332613,16.9356477252568,17.3039692327311,-5.18705156161138,-3.42307578645066
24,Lapa sem fim cave,709,LSF19,421722,9294.70981223365,16.9316941958677,17.289830973501,-5.46539880065917,-3.32174891169236
24,Lapa sem fim cave,709,LSF19,421723,9309.73834586984,16.9992511630826,17.1499423258647,-5.76327084400657,-3.55753111525118
24,Lapa sem fim cave,709,LSF19,421724,9324.79283456623,17.1117398217411,17.3533699163636,-5.14500422813416,-3.92027039192971
24,Lapa sem fim cave,709,LSF19,421725,9339.82050140039,17.4063668228573,17.517582853905,-5.48026299118623,-3.90932427760993
24,Lapa sem fim cave,709,LSF19,421726,9354.79138354134,17.6481041683055,17.5672173096718,-5.06463126489615,-3.48054009709985
24,Lapa sem fim cave,709,LSF19,421727,9369.81347608779,17.8587816291747,17.6457664025329,-5.11161070421035,-3.6932138370947
24,Lapa sem fim cave,709,LSF19,421728,9384.79126261246,17.7491614782703,17.9391941787126,-5.23714184749708,-3.74252156306727
24,Lapa sem fim cave,709,LSF19,421729,9399.80570660347,18.0802805792537,18.3312037511987,-5.70818057926778,-4.00195897800014
24,Lapa sem fim cave,709,LSF19,421730,9414.81529313468,18.1793162663525,18.6304039932747,-5.72664203964842,-4.36233273354126
24,Lapa sem fim cave,709,LSF19,421731,9429.70753384937,18.3914220950628,18.6465676065491,-6.13591632676331,-4.41264469018537
24,Lapa sem fim cave,709,LSF19,421732,9444.77612869357,18.6724587435856,19.0089719251682,-5.94471804039471,-4.08943862760977
24,Lapa sem fim cave,709,LSF19,421733,9459.73818288954,18.7662193901251,19.121987752982,-5.88862099258369,-4.01999049761355
24,Lapa sem fim cave,709,LSF19,421734,9474.71267380141,18.9844668717797,19.5047437604753,-6.16493204114832,-4.08817776021106
24,Lapa sem fim cave,709,LSF19,421735,9489.77802619536,19.0853065294868,19.7558997464967,-5.83211670667604,-4.14069902433256
24,Lapa sem fim cave,709,LSF19,421736,9504.78292028415,19.3840402270798,20.1517872596432,-5.73763746825748,-4.17293482888897
24,Lapa sem fim cave,709,LSF19,421737,9519.80801792225,19.7770294074289,20.3880944297416,-5.79108746844039,-4.17705217464228
24,Lapa sem fim cave,709,LSF19,421738,9534.84458956684,20.2070275873939,20.652243867522,-5.83069137333783,-4.56117040650602
24,Lapa sem fim cave,709,LSF19,421739,9549.83782610371,20.5164084133849,21.0148577807813,-6.00448023107542,-4.60746544046397
24,Lapa sem fim cave,709,LSF19,421740,9564.774006592,21.0622140817031,21.2309253211024,-6.14253394583357,-4.91305283381335
24,Lapa sem fim cave,709,LSF19,421741,9579.88599670291,21.136570736453,21.6786763975851,-6.24811042238535,-4.8412503407983
24,Lapa sem fim cave,709,LSF19,421742,9594.87208503104,21.5781612550836,22.0597454888848,-6.12522632672672,-4.6876030480528
24,Lapa sem fim cave,709,LSF19,421743,9609.83575850414,22.1860524404747,22.504971607581,-6.168597184018,-4.90632448831404
24,Lapa sem fim cave,709,LSF19,421744,9624.87466072663,22.7354403293502,23.0743745209329,-6.23925299378361,-4.97300540490424
24,Lapa sem fim cave,709,LSF19,421745,9639.84156398558,23.2294556708694,23.2813129103397,-6.11769242193904,-4.86464891544516
24,Lapa sem fim cave,709,LSF19,421746,9654.7648752707,23.45806305935,23.5998203450308,-5.98839432625846,-4.70105973905143
24,Lapa sem fim cave,709,LSF19,421747,9669.83714712766,23.7606840363951,23.8680710279059,-6.0998757552114,-5.04701720539668
24,Lapa sem fim cave,709,LSF19,421748,9684.77945845112,24.1895935014218,24.05472985284,-6.01415213587042,-4.81001876691343
24,Lapa sem fim cave,709,LSF19,421749,9699.92547933048,24.4851563269931,24.6654770956357,-5.8519441115058,-4.77818465462564
24,Lapa sem fim cave,709,LSF19,421750,9714.80723923269,24.9853355193045,24.8294328719694,-5.61668775355785,-4.634880937797
24,Lapa sem fim cave,709,LSF19,421751,9729.76532943693,25.4238714955918,25.25193113981,-5.72124613486805,-4.51527706481668
24,Lapa sem fim cave,709,LSF19,421752,9744.79344581096,25.8063520239612,25.5753830353733,-5.66881422992671,-4.5426925621497
24,Lapa sem fim cave,709,LSF19,421753,9759.85042614337,26.176465223185,26.0661294553993,-6.09702508853498,-4.86053156969185
24,Lapa sem fim cave,709,LSF19,421754,9774.83373707969,26.6387707942631,26.5898816993322,-6.51281518519597,-5.14061150398413
24,Lapa sem fim cave,709,LSF19,421755,9789.88351307185,27.232349949727,27.094958636204,-6.33332499410554,-5.0822657019677
24,Lapa sem fim cave,709,LSF19,421756,9804.97647544426,27.7679520449383,27.666229215758,-6.44460280401016,-4.99439551820802
24,Lapa sem fim cave,709,LSF19,421757,9821.03362844985,27.6557008560558,27.8509634815746,-6.63335766179896,-4.89698514306872
24,Lapa sem fim cave,709,LSF19,421758,9839.60458304266,27.140800109486,26.6862885625396,-5.58573765821384,-3.74342537067166
24,Lapa sem fim cave,709,LSF19,421759,9858.36648163149,26.7250569784701,26.6207720921902,-6.29412832730473,-4.60826882500121
24,Lapa sem fim cave,709,LSF19,421760,9876.90293243506,25.7664012128917,26.5021498488532,-6.06291889794207,-4.63317374565538
24,Lapa sem fim cave,709,LSF19,421761,9895.40888869182,25.1651160793699,25.9592743614885,-6.02372223114127,-4.66169389672709
24,Lapa sem fim cave,709,LSF19,421762,9932.34746289496,26.3747846518982,25.7176338453119,-6.00712727870352,-4.29655562455544
24,Lapa sem fim cave,709,LSF19,421763,9950.8888392487,26.7167156157066,25.7387802657886,-6.02469507770544,-4.33792992822286
24,Lapa sem fim cave,709,LSF19,421764,9969.51282726107,27.7681358975751,26.4885017676024,-6.09936670759061,-4.40671972922329
24,Lapa sem fim cave,709,LSF19,421765,9988.03026409603,28.3081747394681,26.8419582128045,-6.00112051677821,-4.3568094648478
24,Lapa sem fim cave,709,LSF19,421766,10006.5768639067,29.0207435067168,27.8979425888374,-6.31387937499137,-4.43272930361615
24,Lapa sem fim cave,709,LSF19,421767,10025.3932210473,30.0109927480189,28.9922394749592,-5.95713880234198,-3.76893282972875
24,Lapa sem fim cave,709,LSF19,421768,10043.8950009672,31.4231565604005,30.0165185631104,-5.75871203975817,-4.42489630437815
24,Lapa sem fim cave,709,LSF19,421769,10062.532917888,32.2991747163469,31.2713750828862,-6.05345061219538,-4.58728040396604
24,Lapa sem fim cave,709,LSF19,421770,10080.9071340846,34.5562526716385,32.5449764298755,-6.25014661286851,-4.7965620759148
24,Lapa sem fim cave,709,LSF19,421771,10099.4306220789,36.0179548009291,34.264719875071,-6.34676385129438,-4.59792524908435
24,Lapa sem fim cave,709,LSF19,421772,10117.8701332188,37.8212453474098,35.932583892929,-6.19007899361533,-4.69774577783535
24,Lapa sem fim cave,709,LSF19,421773,10136.6320424345,39.4398915885104,37.6424062321312,-6.59670623310211,-4.83040464954567
24,Lapa sem fim cave,709,LSF19,421774,10155.3222007456,40.1992527056973,39.6011325720228,-6.17592746975737,-4.56779832893818
24,Lapa sem fim cave,709,LSF19,421775,10173.825581137,41.5282629183366,40.7116041931477,-6.23904937473529,-4.67173620344248
24,Lapa sem fim cave,709,LSF19,421776,10192.4926054149,42.2614367065507,42.2264492446247,-5.76132859980214,-4.44600646874718
24,Lapa sem fim cave,709,LSF19,421777,10211.0128596922,44.4019150431595,43.9012361933146,-5.86008397042707,-4.60722994718416
24,Lapa sem fim cave,709,LSF19,421778,10229.5401728289,46.4990664196011,45.9083320404334,-5.66765089251469,-4.14843341125425
24,Lapa sem fim cave,709,LSF19,421779,10248.0250908697,47.9501461693544,47.667539267517,-5.93635254627172,-4.49199780107209
24,Lapa sem fim cave,709,LSF19,421780,10266.602494735,49.4110129409073,49.5571637845824,-5.78526615553599,-4.65159686159031
24,Lapa sem fim cave,709,LSF19,421781,10285.2926716989,50.9680922384159,50.894903474993,-5.84806337966895,-4.52935941320358
24,Lapa sem fim cave,709,LSF19,421782,10303.797388825,52.7359688240194,52.4590375535954,-6.04122183805812,-4.45219956206246
24,Lapa sem fim cave,709,LSF19,421783,10322.1628734788,54.7996200270481,54.4220888160671,-6.43676144946984,-4.61443830169866
24,Lapa sem fim cave,709,LSF19,421784,10341.0352771439,56.0064369220454,56.091235701957,-6.52660500280858,-4.68794321252257
24,Lapa sem fim cave,709,LSF19,421785,10355.7817736641,57.2438016662727,57.8618390608171,-6.55251144840799,-4.72692924257282
24,Lapa sem fim cave,709,LSF19,421786,10368.5677542556,56.5595258107733,57.2186893332018,-6.45986999894451,-4.94114935560937
24,Lapa sem fim cave,709,LSF19,421787,10381.1493301618,55.6302312057051,56.6583184020619,-6.49178673992298,-4.75505197779137
24,Lapa sem fim cave,709,LSF19,421788,10393.7023264404,55.1292957936712,56.2478792438324,-5.57024265706092,-3.50892038186223
24,Lapa sem fim cave,709,LSF19,421789,10406.4143924443,54.0622389482196,55.4970276892709,-6.29344699241393,-4.09848256025236
24,Lapa sem fim cave,709,LSF19,421790,10419.2048820607,52.7981644481406,54.4721780191867,-6.35365357198695,-4.07543613102995
24,Lapa sem fim cave,709,LSF19,421791,10444.7741364704,50.8144774837092,53.4698853085647,-6.12837112105452,-5.08826070337711
24,Lapa sem fim cave,709,LSF19,421792,10457.7910012244,49.9422038822668,53.2915384305943,-5.72309068609741,-4.63464199956324
24,Lapa sem fim cave,709,LSF19,421793,10470.4775133992,49.2983168894116,52.245387550196,-6.11023660913493,-4.7052026529094
24,Lapa sem fim cave,709,LSF19,421794,10483.1801256829,48.6833572235428,51.5948457384766,-6.02578159648087,-4.53423266695986
24,Lapa sem fim cave,709,LSF19,421795,10496.0339544422,47.9327015177296,50.4273646047222,-5.84350384524345,-4.65657164146651
24,Lapa sem fim cave,709,LSF19,421796,10508.7623549601,47.5981573109239,49.82772902133,-5.81469587773691,-4.20244530705303
24,Lapa sem fim cave,709,LSF19,421797,10521.4516873483,46.875875652071,48.9725916538173,-5.70371266478906,-4.26864033724252
24,Lapa sem fim cave,709,LSF19,421798,10534.1637614376,45.5135555462039,48.086593378579,-5.50817081340474,-3.99746407092945
24,Lapa sem fim cave,709,LSF19,421799,10546.9436340785,44.9065024654737,47.6541076826015,-5.0871392595232,-3.90304477940149
24,Lapa sem fim cave,709,LSF19,421800,10559.4821581551,44.5444123794987,46.9025925868191,-5.80474780262674,-4.7597221793078
24,Lapa sem fim cave,709,LSF19,421801,10572.0118178729,43.671817243865,46.2581806836479,-5.97479771154124,-4.5839804657219
24,Lapa sem fim cave,709,LSF19,421802,10584.8591907385,42.7149545773136,45.5559643952965,-5.80288253854358,-4.47423073008565
24,Lapa sem fim cave,709,LSF19,421803,10597.4060285299,42.4748470944778,44.547326344371,-5.61314373097354,-4.14447389257727
24,Lapa sem fim cave,709,LSF19,421804,10610.0281478982,42.4151202787179,43.5633992767616,-5.70474892261304,-4.02883564198551
