site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
10,Jaraguá cave,57,JAR13,28571,24321.42043,62.15959243,54.62857326,-7.45787,0.6
10,Jaraguá cave,57,JAR13,28572,24329.33264,63.17582834,56.42966287,-6.8342,0.88
10,Jaraguá cave,57,JAR13,28573,24344.40961,60.25667027,53.4006406,-6.74179,0.75
10,Jaraguá cave,57,JAR13,28574,24365.20399,56.77756062,56.08120175,-7.43204,0.16
10,Jaraguá cave,57,JAR13,28575,24383.29051,58.07477082,56.86604858,-6.41427,0.56
10,Jaraguá cave,57,JAR13,28576,24400.02248,59.67222953,56.66089342,-7.06479,0.33
10,Jaraguá cave,57,JAR13,28577,24418.41394,62.80472459,59.8552034,-7.21709,0.13
10,Jaraguá cave,57,JAR13,28578,24436.90541,66.94899677,66.17535627,-6.77832,0.09
10,Jaraguá cave,57,JAR13,28579,24458.42867,67.76954715,75.24571565,-6.65454,0.69
10,Jaraguá cave,57,JAR13,28580,24477.57783,75.11471399,84.09910955,-6.73984,0.61
10,Jaraguá cave,57,JAR13,28581,24495.33627,82.76419623,88.79770942,-6.56275,1.38
10,Jaraguá cave,57,JAR13,28582,24511.73644,89.4703578,94.50710968,-6.35407,1.57
10,Jaraguá cave,57,JAR13,28583,24529.76681,98.407519,101.3974533,-6.9657,0.48
10,Jaraguá cave,57,JAR13,28584,24549.53167,104.1988014,111.640865,-7.06541,0.77
10,Jaraguá cave,57,JAR13,28585,24571.27569,109.2013417,123.650207,-7.576,0.43
10,Jaraguá cave,57,JAR13,28586,24589.92811,118.4780884,132.9383688,-7.73415,0.71
10,Jaraguá cave,57,JAR13,28587,24607.76269,126.7779202,142.306128,-7.82995,0.45
10,Jaraguá cave,57,JAR13,28588,24620.08849,124.5482764,142.6676509,-6.98752,0.78
10,Jaraguá cave,57,JAR13,28589,24629.82686,120.8001757,139.2603119,-5.24204,1.33
10,Jaraguá cave,57,JAR13,28590,24640.39983,115.5530699,136.8751402,-4.35998,1.55
10,Jaraguá cave,57,JAR13,28591,24649.92985,110.1609156,133.4990948,-5.8335,1.27
10,Jaraguá cave,57,JAR13,28592,24658.8359,105.8565929,129.4990641,-5.47624,0.85
10,Jaraguá cave,57,JAR13,28593,24666.89757,102.8608258,124.6546703,-4.85865,0.96
10,Jaraguá cave,57,JAR13,28594,24677.31734,99.90359504,122.2370984,-5.32584,0.68
10,Jaraguá cave,57,JAR13,28595,24687.45589,96.93887621,119.9274528,-4.58636,0.91
10,Jaraguá cave,57,JAR13,28596,24699.05874,92.70590229,118.4546346,-5.88446,1.2
10,Jaraguá cave,57,JAR13,28597,24708.86586,90.46155999,115.3108924,-4.46885,1.56
10,Jaraguá cave,57,JAR13,28598,24717.68888,88.71303568,109.2542824,-5.13817,2.29
10,Jaraguá cave,57,JAR13,28599,24726.39891,86.57779368,105.0486308,-4.69771,2.24
10,Jaraguá cave,57,JAR13,28600,24734.85809,84.6933979,100.2451498,-5.53069,1.54
10,Jaraguá cave,57,JAR13,28601,24743.391,82.73527435,95.99780103,-5.1899,1.42
10,Jaraguá cave,57,JAR13,28602,24752.58452,79.80187966,92.78818838,-4.76795,1.34
10,Jaraguá cave,57,JAR13,28603,24760.91308,77.426231,88.713615,-5.78874,1.16
10,Jaraguá cave,57,JAR13,28604,24770.45698,75.39365619,85.41431442,-6.07224,1.61
10,Jaraguá cave,57,JAR13,28605,24778.9472,73.47822226,80.62947984,-6.48571,1.46
10,Jaraguá cave,57,JAR13,28606,24786.39199,72.60821673,75.66493343,-5.81744,1.22
10,Jaraguá cave,57,JAR13,28607,24794.35019,70.44993889,71.43083837,-4.27311,1.12
10,Jaraguá cave,57,JAR13,28608,24802.31619,69.35916072,68.87466318,-5.49561,1.11
10,Jaraguá cave,57,JAR13,28609,24810.94275,67.64032057,67.49375135,-6.57431,0.93
10,Jaraguá cave,57,JAR13,28610,24821.44166,64.86383829,68.49393895,-7.0416,0.58
10,Jaraguá cave,57,JAR13,28611,24830.34235,63.03007166,66.88856546,-5.83859,0.99
10,Jaraguá cave,57,JAR13,28612,24839.1836,61.4969245,64.21214298,-5.90782,1.2
10,Jaraguá cave,57,JAR13,28613,24848.43755,61.31923562,62.58328928,-6.53252,0.91
10,Jaraguá cave,57,JAR13,28614,24855.7755,65.18318712,59.75959338,-5.55153,0.89
10,Jaraguá cave,57,JAR13,28615,24865.8168,66.33432362,61.23336518,-5.43298,1.1
10,Jaraguá cave,57,JAR13,28616,24875.55466,68.26295213,59.38719952,-5.87095,0.75
10,Jaraguá cave,57,JAR13,28617,24883.90093,73.38830402,60.77658306,-5.48335,1.17
10,Jaraguá cave,57,JAR13,28618,24894.52623,72.71665084,63.85267809,-5.23263,0.82
10,Jaraguá cave,57,JAR13,28619,24900.98196,77.00248522,63.28380632,-5.37192,0.87
10,Jaraguá cave,57,JAR13,28620,24912.33561,76.74412856,68.91998841,-5.35988,1.26
10,Jaraguá cave,57,JAR13,28621,24922.49598,78.0056583,71.67549374,-5.93054,1.2
10,Jaraguá cave,57,JAR13,28622,24931.29028,80.63325449,73.59373933,-4.74858,1
10,Jaraguá cave,57,JAR13,28623,24940.65533,82.6901108,74.45193355,-5.39224,1.03
10,Jaraguá cave,57,JAR13,28624,24949.25513,86.45221409,74.79946641,-6.88943,0.93
10,Jaraguá cave,57,JAR13,28625,24958.62777,87.00525585,74.79697974,-5.06381,1.4
10,Jaraguá cave,57,JAR13,28626,24965.78146,85.55549941,73.38455958,-5.28248,0.82
10,Jaraguá cave,57,JAR13,28627,24973.70722,80.80052844,73.08467696,-6.52142,0.89
10,Jaraguá cave,57,JAR13,28628,24981.0953,76.66924718,72.2471215,-4.68176,1.36
10,Jaraguá cave,57,JAR13,28629,24987.60356,73.8278523,70.52973713,-4.64197,1.49
10,Jaraguá cave,57,JAR13,28630,24994.25639,72.46425361,68.95693643,-5.4755,0.97
10,Jaraguá cave,57,JAR13,28631,25000.99469,71.01519484,67.46959581,-5.52912,1.2
10,Jaraguá cave,57,JAR13,28632,25008.72638,67.14829565,65.23920525,-4.94652,1.89
10,Jaraguá cave,57,JAR13,28633,25015.74873,66.59828574,62.41232923,-5.06402,1.1
10,Jaraguá cave,57,JAR13,28634,25023.67967,64.51016967,60.63031581,-5.51194,1.4
10,Jaraguá cave,57,JAR13,28635,25030.32441,63.75618457,61.20963949,-6.56572,1.28
10,Jaraguá cave,57,JAR13,28636,25036.98592,62.74645361,61.94089288,-4.11288,1.51
10,Jaraguá cave,57,JAR13,28637,25043.92864,61.7330573,63.06789863,-4.99459,0.83
10,Jaraguá cave,57,JAR13,28638,25050.94852,60.22779857,63.08932534,-5.46293,0.78
10,Jaraguá cave,57,JAR13,28639,25058.55137,57.17590581,60.35463039,-6.26138,0.57
10,Jaraguá cave,57,JAR13,28640,25066.7098,52.1328935,58.17551055,-6.1976,0.74
10,Jaraguá cave,57,JAR13,28641,25074.38633,50.76527616,58.31839572,-5.76099,1.14
10,Jaraguá cave,57,JAR13,28642,25080.21399,50.70262737,57.91499668,-6.16796,1.21
10,Jaraguá cave,57,JAR13,28643,25087.13306,50.15759394,58.73224148,-5.45728,1.04
10,Jaraguá cave,57,JAR13,28644,25093.49864,50.62327824,58.99599695,-5.8875,0.58
10,Jaraguá cave,57,JAR13,28645,25099.68119,50.71730916,59.19720101,-5.55624,1.19
10,Jaraguá cave,57,JAR13,28646,25106.59634,51.49585069,59.24034294,-5.3183,1.09
10,Jaraguá cave,57,JAR13,28647,25112.06794,53.8934292,59.80361996,-6.49901,1.18
10,Jaraguá cave,57,JAR13,28648,25118.95294,54.61137073,61.50249898,-5.94102,0.95
10,Jaraguá cave,57,JAR13,28649,25126.50091,54.02778228,63.3481998,-5.01187,1.32
10,Jaraguá cave,57,JAR13,28650,25134.10702,53.76230248,64.57075208,-7.27337,0.94
10,Jaraguá cave,57,JAR13,28651,25140.72045,55.49354951,65.38530565,-8.06082,0.8
10,Jaraguá cave,57,JAR13,28652,25145.56304,58.46771095,65.3314044,-7.52419,1.12
10,Jaraguá cave,57,JAR13,28653,25153.67706,59.11650339,66.37289769,-6.39399,1.1
10,Jaraguá cave,57,JAR13,28654,25161.82584,60.71220878,67.97710423,-5.65067,1.07
10,Jaraguá cave,57,JAR13,28655,25168.20164,63.70261178,68.22193153,-6.07688,1.5
10,Jaraguá cave,57,JAR13,28656,25175.97498,65.40845692,70.44872033,-6.43563,1.16
10,Jaraguá cave,57,JAR13,28657,25182.8192,68.15183436,71.74639969,-6.05158,0.75
10,Jaraguá cave,57,JAR13,28658,25189.89314,69.6893582,75.13632946,-5.98622,0.79
10,Jaraguá cave,57,JAR13,28659,25196.09452,72.09944021,78.5959426,-6.50627,0.6
10,Jaraguá cave,57,JAR13,28660,25202.80103,74.00438591,82.56069205,-5.84317,0.76
10,Jaraguá cave,57,JAR13,28661,25209.96928,75.77095152,84.83678834,-6.58789,0.93
10,Jaraguá cave,57,JAR13,28662,25218.82343,75.11570701,87.34898877,-5.36803,1.07
10,Jaraguá cave,57,JAR13,28663,25242.79057,68.83534866,82.63958954,-6.23354,0.93
10,Jaraguá cave,57,JAR13,28664,25254.35246,66.55068834,79.94691798,-4.80065,1.34
10,Jaraguá cave,57,JAR13,28665,25264.82362,65.43259072,77.37008463,-6.98074,0.78
10,Jaraguá cave,57,JAR13,28666,25275.97752,63.67020785,74.99826595,-5.87542,0.58
10,Jaraguá cave,57,JAR13,28667,25287.10475,63.54426386,71.30004632,-6.1316,0.42
10,Jaraguá cave,57,JAR13,28668,25299.19811,62.04178701,68.33161504,-6.86259,0.43
10,Jaraguá cave,57,JAR13,28669,25308.89639,63.38159771,66.43833869,-5.0526,1.53
10,Jaraguá cave,57,JAR13,28670,25330.86152,61.17592913,61.31441147,-5.15677,0.97
10,Jaraguá cave,57,JAR13,28671,25341.40626,60.51217437,58.88949819,-6.00139,0.62
10,Jaraguá cave,57,JAR13,28672,25350.91878,60.82600991,55.49812484,-5.27378,1.05
10,Jaraguá cave,57,JAR13,28673,25370.50731,61.34506897,50.06707877,-5.74734,1.07
10,Jaraguá cave,57,JAR13,28674,25382.09656,66.4751581,48.30749871,-4.91106,0.87
10,Jaraguá cave,57,JAR13,28675,25393.6464,69.88981688,49.72989077,-4.91345,0.78
10,Jaraguá cave,57,JAR13,28676,25405.39683,72.66366088,52.37117425,-4.80603,0.57
10,Jaraguá cave,57,JAR13,28677,25416.39761,74.0885657,53.50384451,-5.94785,0.88
10,Jaraguá cave,57,JAR13,28678,25428.45574,76.11240778,56.77619689,-5.90051,0.59
10,Jaraguá cave,57,JAR13,28679,25440.38647,78.56643757,59.18186036,-5.76958,0.59
10,Jaraguá cave,57,JAR13,28680,25451.26335,79.09369042,58.22898792,-5.90104,0.34
10,Jaraguá cave,57,JAR13,28681,25462.69105,78.56241587,56.89688067,-5.83642,0.74
10,Jaraguá cave,57,JAR13,28682,25486.27779,82.32403382,65.19462017,-5.53122,0.83
10,Jaraguá cave,57,JAR13,28683,25497.27432,83.94905033,67.75236693,-6.46407,0.67
10,Jaraguá cave,57,JAR13,28684,25508.62097,87.69853891,71.45926449,-4.78558,0.94
10,Jaraguá cave,57,JAR13,28685,25520.58579,90.95494727,76.0898812,-7.02926,0.51
10,Jaraguá cave,57,JAR13,28686,25531.33588,95.4260914,78.5399907,-6.98404,0.47
10,Jaraguá cave,57,JAR13,28687,25542.51221,99.61017162,81.02796056,-6.0698,0.6
10,Jaraguá cave,57,JAR13,28688,25554.4133,103.1093025,85.67444802,-5.03226,1.12
10,Jaraguá cave,57,JAR13,28689,25564.63832,108.2845135,88.84093623,-6.14371,1.17
10,Jaraguá cave,57,JAR13,28690,25575.07326,111.7687579,91.05250061,-4.80638,0.9
10,Jaraguá cave,57,JAR13,28691,25588.17796,106.8666725,89.60664124,-6.14341,0.88
10,Jaraguá cave,57,JAR13,28692,25600.18461,104.7536698,85.65055585,-5.12704,1.12
10,Jaraguá cave,57,JAR13,28693,25612.68291,101.0624065,83.83609844,-5.54809,1.22
10,Jaraguá cave,57,JAR13,28694,25624.29701,98.57924304,82.90068411,-5.53017,0.81
10,Jaraguá cave,57,JAR13,28695,25635.17964,96.67045885,79.22834402,-5.3207,0.43
10,Jaraguá cave,57,JAR13,28696,25646.76612,94.05781417,76.52586736,-6.10914,0.94
10,Jaraguá cave,57,JAR13,28697,25658.00393,91.79384757,77.12740122,-7.41605,0.82
10,Jaraguá cave,57,JAR13,28698,25680.33358,87.41188271,77.97737324,-6.27371,0.97
10,Jaraguá cave,57,JAR13,28699,25692.51986,81.69011316,77.97167798,-6.57437,0.5
10,Jaraguá cave,57,JAR13,28700,25704.79096,75.6865172,78.07501044,-4.76133,1.11
10,Jaraguá cave,57,JAR13,28701,25715.98014,74.80780239,75.35152504,-6.31482,0.81
10,Jaraguá cave,57,JAR13,28702,25729.18142,73.03007593,74.32487861,-5.50579,0.81
10,Jaraguá cave,57,JAR13,28703,25742.52685,71.83519746,71.95689242,-5.29213,0.81
10,Jaraguá cave,57,JAR13,28704,25754.23378,69.73227328,70.37298491,-5.35274,1.06
10,Jaraguá cave,57,JAR13,28705,25766.27683,67.58578499,69.45324878,-5.01137,0.99
10,Jaraguá cave,57,JAR13,28706,25777.6815,66.11289848,69.49305713,-4.16433,1.7
10,Jaraguá cave,57,JAR13,28707,25789.39186,65.25153992,70.37228632,-5.84338,1.41
10,Jaraguá cave,57,JAR13,28708,25798.7927,66.71126415,67.9786889,-6.23206,1.26
10,Jaraguá cave,57,JAR13,28709,25810.15277,66.32642992,68.39103858,-6.22263,1.13
10,Jaraguá cave,57,JAR13,28710,25822.37827,65.95799291,70.16958425,-5.09831,0.95
10,Jaraguá cave,57,JAR13,28711,25834.3795,66.78700551,73.02524932,-5.99021,1.29
10,Jaraguá cave,57,JAR13,28712,25845.87427,68.64276711,74.73902397,-6.47674,1.62
10,Jaraguá cave,57,JAR13,28713,25856.49483,72.13767938,76.815534,-4.7009,1.98
10,Jaraguá cave,57,JAR13,28714,25867.42686,75.54445764,78.79495562,-5.68222,1.76
10,Jaraguá cave,57,JAR13,28715,25879.74926,76.55816233,82.28732883,-6.89066,1.26
10,Jaraguá cave,57,JAR13,28716,25893.37301,76.23912361,86.5516568,-6.66018,0.51
10,Jaraguá cave,57,JAR13,28717,25907.38513,74.17430754,92.44342106,-6.45699,1.04
10,Jaraguá cave,57,JAR13,28718,25920.30171,71.1522727,97.08189065,-6.10937,0.74
10,Jaraguá cave,57,JAR13,28719,25930.854,75.65047273,99.31737665,-7.26552,1.1
10,Jaraguá cave,57,JAR13,28720,25943.00968,79.7598703,103.1764133,-5.19904,0.86
10,Jaraguá cave,57,JAR13,28721,25954.50026,83.21717397,106.3703452,-5.42678,0.72
10,Jaraguá cave,57,JAR13,28722,25965.24677,84.67925843,108.5124326,-5.46324,1.35
10,Jaraguá cave,57,JAR13,28723,25971.4785,83.08313512,105.459177,-6.54689,0.97
10,Jaraguá cave,57,JAR13,28724,25978.33696,81.24571921,103.4189373,-7.00809,0.88
10,Jaraguá cave,57,JAR13,28725,25983.68615,79.81398661,99.17705707,-6.21856,0.64
10,Jaraguá cave,57,JAR13,28726,25988.97038,78.74012184,94.72222038,-5.7366,0.21
10,Jaraguá cave,57,JAR13,28727,25995.42999,77.86934048,91.44276618,-5.3897,0.93
10,Jaraguá cave,57,JAR13,28728,26001.70421,75.90282133,88.42655622,-5.81869,0.35
10,Jaraguá cave,57,JAR13,28729,26008.03296,73.773346,85.46644703,-5.64229,1.15
10,Jaraguá cave,57,JAR13,28730,26013.63059,72.37499354,82.26954013,-5.58128,0.76
10,Jaraguá cave,57,JAR13,28731,26019.66514,70.53972864,77.56254183,-6.21907,0.82
10,Jaraguá cave,57,JAR13,28732,26024.6946,69.43810155,72.07725466,-6.34821,1.15
10,Jaraguá cave,57,JAR13,28733,26030.3162,67.49490339,68.49190569,-6.72098,0.89
10,Jaraguá cave,57,JAR13,28734,26036.94204,63.55482712,66.03626157,-7.00952,0.87
10,Jaraguá cave,57,JAR13,28735,26043.71954,60.49572432,63.73226495,-7.43495,0.73
10,Jaraguá cave,57,JAR13,28736,26050.53093,59.39891118,61.15116792,-5.93878,0.53
10,Jaraguá cave,57,JAR13,28737,26056.70035,57.50292788,56.78458298,-7.0086,0.73
10,Jaraguá cave,57,JAR13,28738,26062.59916,54.8225089,51.85259201,-5.82216,0.75
10,Jaraguá cave,57,JAR13,28739,26069.13847,51.9492547,47.66518804,-5.78682,1.93
10,Jaraguá cave,57,JAR13,28740,26075.03833,49.80903359,46.76530247,-6.81631,0.71
10,Jaraguá cave,57,JAR13,28741,26080.1783,49.89120491,44.89315201,-6.73381,0.5
10,Jaraguá cave,57,JAR13,28742,26084.58835,51.58530504,44.17417919,-6.04806,1.24
10,Jaraguá cave,57,JAR13,28743,26091.73713,51.23565943,45.96175308,-6.29769,1.1
10,Jaraguá cave,57,JAR13,28744,26097.1423,52.86079938,43.69771521,-6.19432,0.61
10,Jaraguá cave,57,JAR13,28745,26103.40626,53.86468442,40.80695916,-5.9568,1.03
10,Jaraguá cave,57,JAR13,28746,26109.61911,54.68650131,38.75065558,-6.58817,0.65
10,Jaraguá cave,57,JAR13,28747,26116.40894,54.3012232,38.58133436,-5.59228,0.65
10,Jaraguá cave,57,JAR13,28748,26122.40385,53.37368655,38.33436097,-6.24921,1.18
10,Jaraguá cave,57,JAR13,28749,26130.26852,52.91231489,39.97097533,-5.61479,2.21
10,Jaraguá cave,57,JAR13,28750,26137.67899,52.74975415,42.5319722,-4.91111,3.01
10,Jaraguá cave,57,JAR13,28751,26143.42269,52.81270299,42.89064086,-5.29499,1.32
10,Jaraguá cave,57,JAR13,28752,26148.4262,53.89385325,42.53368155,-5.64446,0.77
10,Jaraguá cave,57,JAR13,28753,26153.43813,55.45141548,44.19788276,-4.58208,1.6
10,Jaraguá cave,57,JAR13,28754,26159.97324,55.32291478,47.25011605,-5.12734,1.4
10,Jaraguá cave,57,JAR13,28755,26167.28598,55.93535354,49.10335279,-6.24937,1.07
10,Jaraguá cave,57,JAR13,28756,26180.89616,54.38019441,47.76161099,-4.92112,0.85
10,Jaraguá cave,57,JAR13,28757,26193.96191,52.29742469,46.16448316,-5.16973,0.72
10,Jaraguá cave,57,JAR13,28758,26207.32796,51.09456523,44.52425232,-5.48984,1.02
10,Jaraguá cave,57,JAR13,28759,26221.44666,50.13103819,43.11882771,-5.00268,1.35
10,Jaraguá cave,57,JAR13,28760,26234.05587,50.67700387,40.21296797,-5.13459,1.1
10,Jaraguá cave,57,JAR13,28761,26247.18498,51.04390065,38.21003039,-7.23436,0.73
10,Jaraguá cave,57,JAR13,28762,26261.06007,50.69384579,37.88532757,-6.09924,1.55
10,Jaraguá cave,57,JAR13,28763,26275.28617,49.89320926,37.19543944,-6.13398,0.93
10,Jaraguá cave,57,JAR13,28764,26290.08803,47.81710816,37.33752512,-6.25876,0.92
10,Jaraguá cave,57,JAR13,28765,26303.37433,44.82483609,37.12902405,-5.89352,1.21
10,Jaraguá cave,57,JAR13,28766,26316.48912,45.40871877,36.52445781,-5.83295,0.89
10,Jaraguá cave,57,JAR13,28767,26330.13315,44.51269616,36.93526893,-6.6009,0.7
10,Jaraguá cave,57,JAR13,28768,26343.84244,42.89545774,37.35052022,-5.60342,1.07
10,Jaraguá cave,57,JAR13,28769,26357.48523,42.44290277,37.70409597,-6.06973,1.02
10,Jaraguá cave,57,JAR13,28770,26370.60552,43.4253685,37.53518224,-5.81776,0.66
10,Jaraguá cave,57,JAR13,28771,26384.16531,43.96833651,37.83044879,-6.76382,0.54
10,Jaraguá cave,57,JAR13,28772,26397.58329,44.06265134,37.94057202,-5.83836,1.12
10,Jaraguá cave,57,JAR13,28773,26411.64962,43.30786805,38.71165344,-6.39941,0.33
10,Jaraguá cave,57,JAR13,28774,26425.7846,44.45995336,39.55742557,-5.86261,0.19
10,Jaraguá cave,57,JAR13,28775,26439.6747,44.34403235,40.15832313,-5.00785,1.05
10,Jaraguá cave,57,JAR13,28776,26452.67959,45.76131403,41.21433141,-5.93631,1.17
10,Jaraguá cave,57,JAR13,28777,26466.82247,46.04059967,45.10676953,-6.63433,1.28
10,Jaraguá cave,57,JAR13,28778,26481.00946,45.68915464,49.13326212,-6.01496,0.38
10,Jaraguá cave,57,JAR13,28779,26494.98385,45.37631708,50.43015598,-5.32127,0.56
10,Jaraguá cave,57,JAR13,28780,26508.65316,45.36854768,51.36395038,-5.38441,0.18
10,Jaraguá cave,57,JAR13,28781,26533.93237,49.44225297,52.3973832,-5.56379,0.63
10,Jaraguá cave,57,JAR13,28782,26547.26357,50.48978663,54.02548463,-5.30355,0.45
10,Jaraguá cave,57,JAR13,28783,26560.90851,52.30264501,55.9673158,-5.25824,0.87
10,Jaraguá cave,57,JAR13,28784,26574.94802,52.07988454,58.22825031,-6.45864,0.52
10,Jaraguá cave,57,JAR13,28785,26589.2708,51.41914577,60.50209594,-5.52397,0.52
10,Jaraguá cave,57,JAR13,28786,26603.74146,51.20203162,63.24913532,-6.1523,0.14
10,Jaraguá cave,57,JAR13,28787,26617.31071,52.39467127,65.09477069,-6.15724,0.86
10,Jaraguá cave,57,JAR13,28788,26630.93906,54.92473099,67.93700081,-5.33859,0.41
10,Jaraguá cave,57,JAR13,28789,26645.2858,56.03225529,72.68676898,-5.98153,1.02
10,Jaraguá cave,57,JAR13,28790,26659.07993,57.8279118,75.86301704,-5.75527,0.69
10,Jaraguá cave,57,JAR13,28791,26671.89709,60.48249295,77.31161489,-4.93501,1.36
10,Jaraguá cave,57,JAR13,28792,26685.361,62.73730805,79.27239895,-5.71438,1.42
10,Jaraguá cave,57,JAR13,28793,26699.08651,64.71251332,80.8685184,-5.12845,1.83
10,Jaraguá cave,57,JAR13,28794,26712.79659,66.24823341,82.0405687,-5.37723,0.86
10,Jaraguá cave,57,JAR13,28795,26726.4571,66.91063725,83.12037359,-6.87787,0.27
10,Jaraguá cave,57,JAR13,28796,26736.87896,65.25584151,80.68421682,-6.63043,0.53
10,Jaraguá cave,57,JAR13,28797,26767.00224,62.63062554,74.84796737,-5.70611,0.93
10,Jaraguá cave,57,JAR13,28798,26787.48722,59.76554815,76.04595331,-6.16907,0.93
10,Jaraguá cave,57,JAR13,28799,26795.83096,61.67662073,70.50481353,-5.45552,1.16
10,Jaraguá cave,57,JAR13,28800,26805.82036,61.59923214,67.19669531,-5.15791,0.97
10,Jaraguá cave,57,JAR13,28801,26816.59294,60.26292522,67.92803623,-4.96136,1.98
10,Jaraguá cave,57,JAR13,28802,26826.7186,59.57354482,68.61188698,-4.38003,1.11
10,Jaraguá cave,57,JAR13,28803,26836.39425,59.54063861,67.10277597,-5.72153,1.52
10,Jaraguá cave,57,JAR13,28804,26845.30862,59.33196174,64.50735487,-4.56877,0.88
10,Jaraguá cave,57,JAR13,28805,26856.01542,57.57590401,63.70435981,-6.46885,0.7
10,Jaraguá cave,57,JAR13,28806,26865.21215,57.6797189,61.39129722,-6.49877,0.89
10,Jaraguá cave,57,JAR13,28807,26875.25346,57.64035476,61.00270232,-6.44573,0.88
10,Jaraguá cave,57,JAR13,28808,26884.6733,58.39297973,60.06420094,-5.78585,1.56
10,Jaraguá cave,57,JAR13,28809,26895.29427,58.48531541,60.56466512,-5.62581,1.25
10,Jaraguá cave,57,JAR13,28810,26905.88678,58.65219906,61.66195352,-5.8977,1.06
10,Jaraguá cave,57,JAR13,28811,26916.28005,58.62534261,61.86035245,-5.72965,1.06
10,Jaraguá cave,57,JAR13,28812,26925.96852,59.30328489,60.8090214,-5.92641,0.7
10,Jaraguá cave,57,JAR13,28813,26936.53666,59.10156542,60.99654382,-5.27597,0.99
10,Jaraguá cave,57,JAR13,28814,26946.7801,59.22453641,62.91320211,-5.24208,1.2
10,Jaraguá cave,57,JAR13,28815,26966.90497,60.9331696,63.66514986,-7.03418,1.04
10,Jaraguá cave,57,JAR13,28816,26976.76094,61.82455806,62.95079467,-6.67318,0.84
10,Jaraguá cave,57,JAR13,28817,26986.56029,62.77256199,62.84121323,-5.3555,1.3
10,Jaraguá cave,57,JAR13,28818,26996.46767,63.61254011,63.75759641,-5.01812,1.87
10,Jaraguá cave,57,JAR13,28819,27005.69562,66.13012862,63.36506399,-4.64417,1.9
10,Jaraguá cave,57,JAR13,28820,27015.60622,67.30654173,63.63665174,-5.42175,1.71
10,Jaraguá cave,57,JAR13,28821,27026.21004,67.33010106,64.66086165,-5.56963,1.29
10,Jaraguá cave,57,JAR13,28822,27036.50187,67.37741438,67.24670255,-4.39868,2.02
10,Jaraguá cave,57,JAR13,28823,27047.16477,68.25845699,69.50129933,-6.00069,1.62
10,Jaraguá cave,57,JAR13,28824,27057.78282,68.10471557,71.56601357,-5.74469,1.19
10,Jaraguá cave,57,JAR13,28825,27068.01284,68.76474491,73.2093702,-5.81598,1.24
10,Jaraguá cave,57,JAR13,28826,27077.64845,71.8449841,73.91258402,-4.8737,0.91
10,Jaraguá cave,57,JAR13,28827,27086.46202,75.71760053,73.79375706,-5.25234,0.8
10,Jaraguá cave,57,JAR13,28828,27096.19902,77.05653934,74.39187066,-5.10671,0.98
10,Jaraguá cave,57,JAR13,28829,27106.3569,78.07853971,75.34166492,-5.74167,0.78
10,Jaraguá cave,57,JAR13,28830,27116.55525,80.05138396,77.24092874,-5.08467,1.39
10,Jaraguá cave,57,JAR13,28831,27126.46182,82.58727836,76.86585372,-6.5202,1.05
10,Jaraguá cave,57,JAR13,28832,27132.97547,84.67487246,73.61357401,-6.62837,0.46
10,Jaraguá cave,57,JAR13,28833,27141.63861,80.03221452,75.31963686,-5.88943,0.87
10,Jaraguá cave,57,JAR13,28834,27156.76526,91.55535074,68.19495352,-5.56967,1.25
10,Jaraguá cave,57,JAR13,28835,27167.15199,105.235267,75.64480018,-4.96882,1.18
10,Jaraguá cave,57,JAR13,28836,27175.63395,113.1814199,82.86952952,-5.67516,1.21
10,Jaraguá cave,57,JAR13,28837,27183.16017,124.2258484,84.93770419,-6.03376,1.12
10,Jaraguá cave,57,JAR13,28838,27190.38161,140.5157476,87.98401952,-6.56553,0.42
