site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
58,Spannagel cave,141,SPA127,303683,8239.832782,51.2660817,54.28636281,-8.57259183366,
58,Spannagel cave,732,SPA127_2023,432453,8241.42503925393,53.8759630903151,53.1172263864346,-8.61428096957835,-3.09293859646027
58,Spannagel cave,141,SPA127,303684,8241.886682,51.53771027,54.7703263,-8.44960703873,
58,Spannagel cave,732,SPA127_2023,432454,8243.56562344963,54.1184112972569,53.3586467055993,-8.77198211144099,-2.99862524132365
58,Spannagel cave,139,SPA70,301099,8243.905089,53.5455096,54.57941648,-8.11877045196,
58,Spannagel cave,141,SPA127,303685,8244.09286,51.90321496,55.08237842,-8.56811409679,
58,Spannagel cave,732,SPA127_2023,432455,8245.6792601309,54.4719101029004,53.8511345247543,-8.77331700663774,-3.42938755578302
58,Spannagel cave,141,SPA127,303686,8246.208539,52.45046646,55.49478531,-8.50091820032,
58,Spannagel cave,732,SPA127_2023,432456,8247.90721765063,54.7401728026216,54.2778549346585,-8.66026178361306,-3.35699965761532
58,Spannagel cave,141,SPA127,303687,8248.447995,52.8138145,55.94156053,-8.50765854916,
58,Spannagel cave,732,SPA127_2023,432457,8250.07047640373,54.8792725872572,54.8947495009088,-8.65015954343271,-3.34667758881782
58,Spannagel cave,141,SPA127,303688,8250.530933,53.1797203,56.24185363,-8.57705293469,
58,Spannagel cave,732,SPA127_2023,432458,8252.16958440145,55.257540345674,55.272255312877,-8.61977899010872,-3.65997406640901
58,Spannagel cave,139,SPA70,301100,8252.308544,51.11079275,53.62412015,-8.2780362037,
58,Spannagel cave,141,SPA127,303689,8252.719283,53.43179214,56.37056,-8.75595824549,
58,Spannagel cave,732,SPA127_2023,432459,8254.10675882689,55.5646036706494,55.4749882963297,-8.65868026112447,-4.03958024454222
58,Spannagel cave,141,SPA127,303690,8254.885475,53.75298964,56.7565675,-8.66195141829,
58,Spannagel cave,732,SPA127_2023,432460,8256.2837436064,55.8680374549585,56.0591627693066,-8.57259183365798,-4.19874935885269
58,Spannagel cave,141,SPA127,303691,8257.05321,53.95959801,56.9181367,-8.76879765951,
58,Spannagel cave,732,SPA127_2023,432461,8258.30430128064,56.0996245618862,56.1614544769782,-8.4496070387347,-4.46020713119218
58,Spannagel cave,141,SPA127,303692,8259.23971,54.06483118,57.11339258,-8.76416817158,
58,Spannagel cave,732,SPA127_2023,432462,8260.42681981603,56.2653981021922,56.789200528201,-8.56811409679358,-4.48897708727581
58,Spannagel cave,139,SPA70,301101,8260.544787,49.94023229,51.74320463,-8.27247787587,
58,Spannagel cave,141,SPA127,303693,8261.401395,54.11192853,57.34077897,-8.86273156372,
58,Spannagel cave,732,SPA127_2023,432463,8262.52463513037,56.7246043933355,57.1079194136819,-8.50091820031855,-4.74866431861603
58,Spannagel cave,141,SPA127,303694,8263.550223,54.32633108,57.80108462,-8.86807959624,
58,Spannagel cave,732,SPA127_2023,432464,8264.70849124307,56.9464538956945,57.4166600460048,-8.50765854915922,-4.86202546413452
58,Spannagel cave,141,SPA127,303695,8265.515871,55.04377063,57.8306832,-8.83526471385,
58,Spannagel cave,732,SPA127_2023,432465,8266.90556884581,57.2097022923426,57.897409517609,-8.57705293469412,-5.24100502218439
58,Spannagel cave,141,SPA127,303696,8267.519326,55.4845057,58.14453217,-8.67647419838,
58,Spannagel cave,139,SPA70,301102,8268.567373,49.09691662,49.85327914,-8.23876655621,
58,Spannagel cave,732,SPA127_2023,432466,8269.03507656224,57.7194633692743,58.2528042014455,-8.75595824548564,-5.42247735889633
58,Spannagel cave,141,SPA127,303697,8269.553949,55.75907586,58.30185232,-8.67854107002,
58,Spannagel cave,732,SPA127_2023,432467,8271.2774140742,57.896445643366,58.7012119412066,-8.6619514182919,-5.42379161885881
58,Spannagel cave,141,SPA127,303698,8271.795295,55.7963432,58.47014485,-8.57431745423,
58,Spannagel cave,732,SPA127_2023,432468,8273.50749823595,58.0772134371964,58.9931787928126,-8.7687976595093,-5.45958712016101
58,Spannagel cave,141,SPA127,303699,8273.81007,56.21942378,58.66963209,-8.5714706576,
58,Spannagel cave,732,SPA127_2023,432469,8275.56501743623,58.4141904779281,59.3471293700386,-8.76416817158231,-5.62285514371179
58,Spannagel cave,141,SPA127,303700,8275.942402,56.52494787,59.04441714,-8.47614240846,
58,Spannagel cave,139,SPA70,301103,8276.538179,48.13216865,48.14885767,-8.4198539203,
58,Spannagel cave,732,SPA127_2023,432470,8277.63840849774,58.9672488736906,59.7079847271834,-8.86273156372386,-5.56503878039763
58,Spannagel cave,141,SPA127,303701,8278.156498,56.82834635,59.51433248,-8.5633688437,
58,Spannagel cave,732,SPA127_2023,432471,8279.85800348414,59.3543588548328,60.1186231045031,-8.86807959623887,-5.45454432126999
58,Spannagel cave,141,SPA127,303702,8280.357676,57.2314733,59.97133086,-8.28748005728,
58,Spannagel cave,732,SPA127_2023,432472,8282.04566330313,59.5916985900913,60.3822080753707,-8.83526471384741,-5.51643407070377
58,Spannagel cave,141,SPA127,303703,8282.418716,57.7449552,60.33207342,-8.35444954913,
58,Spannagel cave,732,SPA127_2023,432473,8284.0884263568,60.1991392977488,60.6799416552403,-8.676474198382,-5.402111517379
58,Spannagel cave,139,SPA70,301104,8284.183432,47.8631829,46.21701564,-8.30273808759,
58,Spannagel cave,141,SPA127,303704,8284.458103,58.09681804,60.75385817,-8.25506127461,
58,Spannagel cave,732,SPA127_2023,432474,8286.2332562803,60.4738118867153,61.0790375806537,-8.67854107002187,-5.32302936255396
58,Spannagel cave,141,SPA127,303705,8286.536895,58.41555635,61.2745936,-8.39097762639,
58,Spannagel cave,732,SPA127_2023,432475,8288.46681480839,60.6170790893066,61.3763079530945,-8.57431745423112,-5.41794329072261
58,Spannagel cave,141,SPA127,303706,8288.660837,58.67546435,61.69851153,-8.43924365485,
58,Spannagel cave,732,SPA127_2023,432476,8290.55821549332,60.9997110894092,61.7258910372366,-8.57147065760474,-5.39854459790141
58,Spannagel cave,141,SPA127,303707,8290.788159,58.86928359,62.11336925,-8.53180507476,
58,Spannagel cave,139,SPA70,301105,8292.35563,46.97202655,45.18975446,-8.31569177319,
58,Spannagel cave,732,SPA127_2023,432477,8292.69386437428,61.5392156566577,62.1251186929803,-8.47614240845619,-5.38773988665743
58,Spannagel cave,141,SPA127,303708,8292.798983,59.26140593,62.51213576,-8.65947268556,
58,Spannagel cave,732,SPA127_2023,432478,8294.76605696407,61.832679303765,62.3291510415074,-8.56336884369831,-5.26493585580952
58,Spannagel cave,141,SPA127,303709,8294.863116,59.62013266,62.86891489,-8.55884158751,
58,Spannagel cave,732,SPA127_2023,432479,8296.97545003748,61.9947478305876,62.6644769781651,-8.28748005727754,-5.20938601873479
58,Spannagel cave,141,SPA127,303710,8297.049208,59.84628726,63.46925821,-8.62478641747,
58,Spannagel cave,732,SPA127_2023,432480,8299.06414095918,62.4631583741375,62.9389680451513,-8.35444954912924,-5.14413056111884
58,Spannagel cave,141,SPA127,303711,8299.120812,60.15415613,63.87714399,-8.59686247671,
58,Spannagel cave,139,SPA70,301106,8300.649852,45.96059446,44.6578562,-8.35762519314,
58,Spannagel cave,732,SPA127_2023,432481,8301.22502916484,62.713049363776,63.2699898507744,-8.25506127461024,-5.14432377348795
58,Spannagel cave,141,SPA127,303712,8301.32729,60.40571957,64.43810574,-8.45383106803,
58,Spannagel cave,732,SPA127_2023,432482,8303.39887213417,62.9014034282536,63.4656976646074,-8.3909776263909,-5.21444495423826
58,Spannagel cave,141,SPA127,303713,8303.542459,60.68920615,64.82028541,-8.39097478457,
58,Spannagel cave,732,SPA127_2023,432483,8305.52394740184,63.1344936722508,63.8868303178351,-8.43924365485037,-5.29137341278982
58,Spannagel cave,141,SPA127,303714,8305.598255,61.06243997,65.14728707,-8.44947202511,
58,Spannagel cave,732,SPA127_2023,432484,8307.47364220199,63.5429643837688,64.0783299555969,-8.53180507475984,-5.33129296297696
58,Spannagel cave,141,SPA127,303715,8307.780813,61.2860494,65.68600598,-8.26679543485,
58,Spannagel cave,732,SPA127_2023,432485,8309.58200296844,63.7939553073247,64.4755342703065,-8.65947268555518,-5.51401618497786
58,Spannagel cave,141,SPA127,303716,8309.866007,61.58120446,66.08931915,-8.33070665484,
58,Spannagel cave,139,SPA70,301107,8311.370018,45.04582482,44.42996795,-8.29906252029,
58,Spannagel cave,732,SPA127_2023,432486,8311.84924879492,64.0185119068155,65.2054677424512,-8.55884158750508,-5.4352421881815
58,Spannagel cave,141,SPA127,303717,8311.915135,61.90243355,66.27851763,-8.53237123706,
58,Spannagel cave,141,SPA127,303718,8314.016394,62.20235707,66.55343702,-8.22817313413,
58,Spannagel cave,732,SPA127_2023,432487,8314.03529741836,64.4197106703523,65.7004569291657,-8.62478641746731,-5.50870763138524
58,Spannagel cave,732,SPA127_2023,432488,8316.07252700948,64.7436953506949,65.9720876324081,-8.59686247671078,-5.2252350738927
58,Spannagel cave,141,SPA127,303719,8316.120568,62.56927875,66.8954654,-8.45073997842,
58,Spannagel cave,732,SPA127_2023,432489,8318.12553092506,64.927865370053,66.2489294361749,-8.45383106803315,-5.01384567286547
58,Spannagel cave,141,SPA127,303720,8318.154529,62.9381363,67.02535032,-8.4541292893,
58,Spannagel cave,139,SPA70,301108,8319.891877,44.15890364,44.01040414,-7.99432423135,
58,Spannagel cave,141,SPA127,303721,8320.221742,63.26353566,67.56439933,-8.21882093066,
58,Spannagel cave,732,SPA127_2023,432490,8320.29498816559,65.2022873919541,66.5756044549016,-8.39097478457091,-4.93103811603177
58,Spannagel cave,141,SPA127,303722,8322.40274,63.46821577,68.0780011,-8.28429316358,
58,Spannagel cave,732,SPA127_2023,432491,8322.44116082807,65.4885629233486,67.0720554684813,-8.44947202510702,-4.77424611135703
58,Spannagel cave,141,SPA127,303723,8324.494636,63.73837687,68.5358248,-8.26968495036,
58,Spannagel cave,732,SPA127_2023,432492,8324.62682623373,65.6955858946967,67.5271707114425,-8.26679543485025,-4.70323998781978
58,Spannagel cave,141,SPA127,303724,8326.657577,64.07877435,69.10269291,-8.28503683659,
58,Spannagel cave,732,SPA127_2023,432493,8326.81909942864,65.9121925972649,67.9046810345499,-8.33070665483583,-4.73903032744793
58,Spannagel cave,139,SPA70,301109,8328.384109,43.50719694,43.57558601,-8.24319033856,
58,Spannagel cave,141,SPA127,303725,8328.799081,64.29682711,69.53050263,-8.19559435506,
58,Spannagel cave,732,SPA127_2023,432494,8329.01909940756,66.3454432568651,68.3529842345451,-8.53237123705833,-4.89888075156785
58,Spannagel cave,141,SPA127,303726,8330.984376,64.68434658,69.88739399,-8.33144275152,
58,Spannagel cave,732,SPA127_2023,432495,8331.124690665,66.8731026379392,68.7739783177203,-8.22817313412883,-5.06782294767127
58,Spannagel cave,732,SPA127_2023,432496,8333.17219603559,67.454102468153,69.2278010474911,-8.45073997841626,-4.75568605693771
58,Spannagel cave,141,SPA127,303727,8333.179113,64.84479387,70.2425389,-8.20751824755,
58,Spannagel cave,732,SPA127_2023,432497,8335.2037041096,67.9981282568624,69.3996772509909,-8.45412928929604,-4.58074835785221
58,Spannagel cave,141,SPA127,303728,8335.385319,65.09664777,70.77438796,-8.19873244087,
58,Spannagel cave,139,SPA70,301110,8336.65177,43.44444347,43.66140737,-8.36453531111,
58,Spannagel cave,732,SPA127_2023,432498,8337.27037251824,68.5064362577978,69.7360690982605,-8.21882093066052,-4.4443959727462
58,Spannagel cave,141,SPA127,303729,8337.505098,65.42844738,71.25507571,-8.12376752402,
58,Spannagel cave,732,SPA127_2023,432499,8339.38909900743,69.0360212083815,70.1357299632928,-8.28429316358226,-4.3080757687595
58,Spannagel cave,141,SPA127,303730,8339.633771,65.58065109,71.74465722,-8.20024237914,
58,Spannagel cave,732,SPA127_2023,432500,8341.52271083365,69.3108154487782,70.6692789891567,-8.2696849503634,-4.77594390474961
58,Spannagel cave,141,SPA127,303731,8341.704222,65.82730752,72.1539883,-8.24147162369,
58,Spannagel cave,732,SPA127_2023,432501,8343.62858018023,69.895726584542,70.9034470761435,-8.28503683658803,-4.67085248160932
58,Spannagel cave,141,SPA127,303732,8343.778005,66.04249739,72.54004241,-8.25760416574,
58,Spannagel cave,139,SPA70,301111,8344.618158,43.47053601,42.68679374,-8.40686576421,
58,Spannagel cave,732,SPA127_2023,432502,8345.69525444304,70.4195720192183,71.2366878710473,-8.19559435505631,-4.39978626213754
58,Spannagel cave,141,SPA127,303733,8345.862179,66.35702126,72.78713391,-8.22106246,
58,Spannagel cave,732,SPA127_2023,432503,8347.67651542199,71.0020271047415,71.2513744718817,-8.33144275151941,-4.48997139297128
58,Spannagel cave,141,SPA127,303734,8347.928413,66.82555216,73.14227126,-8.20092171192,
58,Spannagel cave,732,SPA127_2023,432504,8349.78135604085,71.4243847676353,71.7997246518826,-8.20751824755115,-4.16115570314544
58,Spannagel cave,141,SPA127,303735,8350.231376,67.10707509,73.73149061,-8.44239163121,
58,Spannagel cave,732,SPA127_2023,432505,8351.92614043461,71.7933707902266,72.2556075791435,-8.19873244086909,-4.18268458535233
58,Spannagel cave,141,SPA127,303736,8352.411916,67.53426695,74.38603663,-8.31235468436,
58,Spannagel cave,139,SPA70,301112,8352.967695,43.78332031,43.05162632,-8.430562816,
58,Spannagel cave,732,SPA127_2023,432506,8354.02682562909,72.2608610811185,72.6206185962965,-8.12376752402074,-4.13227775558618
58,Spannagel cave,141,SPA127,303737,8354.581702,67.98439755,74.87014864,-8.30650834285,
58,Spannagel cave,732,SPA127_2023,432507,8356.30872961914,72.5564316354812,73.2237009693108,-8.20024237913527,-3.94182189409825
58,Spannagel cave,141,SPA127,303738,8356.717084,68.15660513,75.19569111,-8.38227441685,
58,Spannagel cave,732,SPA127_2023,432508,8358.3667437463,73.0450721902907,73.5556353434313,-8.24147162369388,-3.87034518778262
58,Spannagel cave,141,SPA127,303739,8358.732917,68.65332561,75.41565492,-8.40277850529,
58,Spannagel cave,732,SPA127_2023,432509,8360.4826007073,73.475869911259,73.9040991587262,-8.25760416573813,-3.72606161551374
58,Spannagel cave,141,SPA127,303740,8360.917973,68.95994167,75.94545786,-8.64208618159,
58,Spannagel cave,139,SPA70,301113,8361.182585,43.80108967,43.13234574,-8.51608690596,
58,Spannagel cave,732,SPA127_2023,432510,8362.53173755118,73.9712267078739,74.1635175729098,-8.22106246000243,-3.84178594971026
58,Spannagel cave,141,SPA127,303741,8362.996999,69.37154925,76.36923174,-8.53183209099,
58,Spannagel cave,732,SPA127_2023,432511,8364.69931014262,74.3275001357069,74.5413717346528,-8.20092171191548,-3.86527900564662
58,Spannagel cave,141,SPA127,303742,8365.216985,69.63145168,76.93396388,-8.3886250181,
58,Spannagel cave,732,SPA127_2023,432512,8366.88326480723,74.6904338214154,74.9356079695717,-8.44239163120792,-4.13705742302585
58,Spannagel cave,141,SPA127,303743,8367.547163,69.78116105,77.60888909,-8.32994879883,
58,Spannagel cave,732,SPA127_2023,432513,8369.11403884651,75.0615372420652,75.6598540100076,-8.31235468435517,-4.31129970012292
58,Spannagel cave,139,SPA70,301114,8369.408872,44.12451201,43.56076195,-8.62292111245,
58,Spannagel cave,141,SPA127,303744,8369.58299,70.23344402,77.98946357,-8.42636189829,
58,Spannagel cave,732,SPA127_2023,432514,8371.19607039358,75.5135736971733,76.0770548735418,-8.30650834285261,-4.25487860916167
58,Spannagel cave,141,SPA127,303745,8371.785649,70.53903763,78.50508621,-8.48330317509,
58,Spannagel cave,732,SPA127_2023,432515,8373.24428410165,76.0595932055676,76.4775981934799,-8.38227441685358,-4.3018952393186
58,Spannagel cave,141,SPA127,303746,8373.880159,70.93849946,78.73974454,-8.63186066541,
58,Spannagel cave,732,SPA127_2023,432516,8375.51847724173,76.3628042945766,77.1749669074288,-8.40277850529439,-4.20376976336366
58,Spannagel cave,141,SPA127,303747,8375.951333,71.19571164,78.93335213,-8.4312165013,
58,Spannagel cave,732,SPA127_2023,432517,8377.6092840004,76.8404320674726,77.4798531853958,-8.64208618159417,-4.45497675670162
58,Spannagel cave,139,SPA70,301115,8377.718142,44.72318499,42.99676508,-8.66565246106,
58,Spannagel cave,141,SPA127,303748,8378.082228,71.61603472,79.42388576,-8.17505943968,
58,Spannagel cave,732,SPA127_2023,432518,8379.73930097007,77.192200267782,77.7100599041823,-8.53183209098729,-4.48505359894324
58,Spannagel cave,141,SPA127,303749,8380.230524,71.90340149,79.93182104,-8.58201694241,
58,Spannagel cave,732,SPA127_2023,432519,8382.04432451365,77.442157223988,78.2738706453674,-8.38862501810394,-4.13848454987773
58,Spannagel cave,141,SPA127,303750,8382.385685,72.1684243,80.44662053,-8.48962237863,
58,Spannagel cave,732,SPA127_2023,432520,8384.19709308165,77.771986138674,78.6341815132037,-8.32994879883035,-3.94309154589742
58,Spannagel cave,141,SPA127,303751,8384.481043,72.56222959,80.90161763,-8.45049563417,
58,Spannagel cave,139,SPA70,301116,8386.029083,44.86904943,43.55512721,-8.59633166152,
58,Spannagel cave,732,SPA127_2023,432521,8386.41091115413,78.0844353368102,79.087863567991,-8.42636189829088,-4.21871449903809
58,Spannagel cave,141,SPA127,303752,8386.664597,72.93621381,81.44481024,-8.67403682669,
58,Spannagel cave,732,SPA127_2023,432522,8388.50148886963,78.5152682049611,79.3164649474165,-8.48330317509478,-4.30580432149966
58,Spannagel cave,141,SPA127,303753,8388.865174,73.24200472,82.00502548,-8.61781072004,
58,Spannagel cave,732,SPA127_2023,432523,8390.63420240701,78.9516882504195,79.7322804619143,-8.63186066540789,-4.42191062462187
58,Spannagel cave,141,SPA127,303754,8390.858241,73.90736078,82.32204312,-8.65362215463,
58,Spannagel cave,732,SPA127_2023,432524,8392.66003607045,79.4643627040568,80.2238590567886,-8.43121650130156,-4.50119623778143
58,Spannagel cave,141,SPA127,303755,8393.033113,74.28458673,82.81142225,-8.67000085588,
58,Spannagel cave,139,SPA70,301117,8394.624556,45.3240134,44.5000773,-8.72,
58,Spannagel cave,732,SPA127_2023,432525,8394.65959584443,79.9618019588452,80.5319464111926,-8.17505943967591,-4.44472462242379
58,Spannagel cave,141,SPA127,303756,8395.13949,74.6223059,83.22851165,-8.51435380633,
58,Spannagel cave,732,SPA127_2023,432526,8396.62486366145,80.3428532553316,80.7042041298882,-8.58201694241038,-5.12736016420151
58,Spannagel cave,141,SPA127,303757,8397.347524,74.97341426,83.65168689,-8.54121624091,
58,Spannagel cave,732,SPA127_2023,432527,8398.61316800639,80.7516541435834,80.8271469364481,-8.48962237862625,-5.07237490801928
58,Spannagel cave,141,SPA127,303758,8399.546871,75.27923631,83.95793216,-8.32678140455,
58,Spannagel cave,732,SPA127_2023,432528,8400.73477411714,81.1880031264991,81.0120293403543,-8.45049563416707,-4.97153154907793
58,Spannagel cave,141,SPA127,303759,8401.688953,75.63115836,84.29028023,-8.36718271781,
58,Spannagel cave,139,SPA70,301118,8402.582313,46.20231013,45.37856672,-8.24072462576,
58,Spannagel cave,732,SPA127_2023,432529,8402.90713583385,81.5575546379405,81.3854369383607,-8.67403682668676,-4.76311748587093
58,Spannagel cave,141,SPA127,303760,8403.774509,76.03960705,84.70698974,-8.33531815014,
58,Spannagel cave,732,SPA127_2023,432530,8405.01675767757,81.81239683887,81.6771984909738,-8.61781072003573,-4.88039906638604
58,Spannagel cave,141,SPA127,303761,8405.928357,76.35836174,85.1869065,-8.42592198819,
58,Spannagel cave,732,SPA127_2023,432531,8407.09999548533,82.300629714231,82.0009036555075,-8.65362215463071,-4.98704606531183
58,Spannagel cave,141,SPA127,303762,8408.148875,76.60415306,85.76177449,-8.34899485025,
58,Spannagel cave,732,SPA127_2023,432532,8409.27295007882,82.5241900317633,82.4801166933194,-8.67000085587741,-4.90479639977845
58,Spannagel cave,141,SPA127,303763,8410.265472,77.03228365,86.25650673,-8.25048563899,
58,Spannagel cave,139,SPA70,301119,8410.80791,46.47435273,46.20344052,-8.69938910844,
58,Spannagel cave,732,SPA127_2023,432533,8411.46980168885,82.693217818749,83.0779287037549,-8.51435380632671,-4.89874028909308
58,Spannagel cave,141,SPA127,303764,8412.394951,77.42879336,86.74537992,-8.24928007153,
58,Spannagel cave,732,SPA127_2023,432534,8413.57505686469,83.0089851249541,83.5786827792017,-8.54121624090942,-4.94105089473098
58,Spannagel cave,141,SPA127,303765,8414.479447,77.85807383,87.23269315,-8.26016352933,
58,Spannagel cave,732,SPA127_2023,432535,8415.60906079779,83.5361666297977,83.9600455911295,-8.32678140454953,-4.8668983787085
58,Spannagel cave,141,SPA127,303766,8416.635279,78.3326493,87.68534922,-8.39372449524,
58,Spannagel cave,732,SPA127_2023,432536,8417.75347369208,83.9638282648921,84.3397745177372,-8.36718271781019,-4.83572119457726
58,Spannagel cave,141,SPA127,303767,8418.850901,78.82227514,88.25079102,-8.36098577738,
58,Spannagel cave,139,SPA70,301120,8419.10288,47.63038847,47.11691243,-8.47760931968,
58,Spannagel cave,732,SPA127_2023,432537,8419.7278258822,84.5615506041468,84.5444942757113,-8.33531815014117,-4.76934329949372
58,Spannagel cave,141,SPA127,303768,8420.989606,79.30336319,88.71803122,-8.24103002329,
58,Spannagel cave,732,SPA127_2023,432538,8421.88986661483,84.9289903100125,84.9143367240231,-8.42592198818877,-4.78895123265403
58,Spannagel cave,141,SPA127,303769,8423.119233,79.7935299,89.14798931,-8.27911237292,
58,Spannagel cave,732,SPA127_2023,432539,8424.06788726668,85.2124765755671,85.1813512369736,-8.34899485025324,-4.75920138578312
58,Spannagel cave,141,SPA127,303770,8425.246485,80.28607165,89.57653995,-8.36612132749,
58,Spannagel cave,732,SPA127_2023,432540,8426.17903958011,85.5840779487462,85.381497411523,-8.25048563899157,-4.74727805095841
58,Spannagel cave,141,SPA127,303771,8427.476048,80.62487213,90.02620699,-8.16034763768,
58,Spannagel cave,139,SPA70,301121,8427.532455,48.70255617,48.33532816,-8.72826392219,
58,Spannagel cave,732,SPA127_2023,432541,8428.22860731654,86.0167866242609,85.5200590090626,-8.24928007153455,-4.75930776306796
58,Spannagel cave,141,SPA127,303772,8429.549732,81.1115649,90.39588543,-8.33077243547,
58,Spannagel cave,732,SPA127_2023,432542,8430.37675173105,86.335924838535,86.0683394897624,-8.26016352933432,-4.80098131439013
58,Spannagel cave,141,SPA127,303773,8431.711373,81.51030129,90.96887632,-8.283471645,
58,Spannagel cave,732,SPA127_2023,432543,8432.56269622648,86.6172629718913,86.6542427218428,-8.39372449524046,-4.81892113386227
58,Spannagel cave,141,SPA127,303774,8433.874818,81.78066189,91.46374272,-8.42984398729,
58,Spannagel cave,732,SPA127_2023,432544,8434.69696030879,86.9502815183641,86.9683902930592,-8.36098577738413,-4.83471699469639
58,Spannagel cave,139,SPA70,301122,8435.642673,50.18757261,50.15100614,-8.50255805018,
58,Spannagel cave,141,SPA127,303775,8435.913655,82.14919566,91.83150256,-8.39206231928,
58,Spannagel cave,732,SPA127_2023,432545,8436.83053069314,87.329269647289,87.4892101198056,-8.24103002328857,-4.86356635374574
58,Spannagel cave,141,SPA127,303776,8438.052737,82.40204733,92.27842815,-8.5595370588,
58,Spannagel cave,732,SPA127_2023,432546,8438.99436946895,87.7217399199017,87.8843459731288,-8.2791123729189,-4.87850686496296
58,Spannagel cave,141,SPA127,303777,8440.093404,82.98428786,92.63225026,-8.53782584222,
58,Spannagel cave,732,SPA127_2023,432547,8441.1772731754,88.0951452618774,88.1822426401886,-8.36612132749143,-4.83339033935302
58,Spannagel cave,141,SPA127,303778,8442.285576,83.47089257,93.17868808,-8.43136283103,
58,Spannagel cave,732,SPA127_2023,432548,8443.33737746427,88.4839982299036,88.4400309063913,-8.16034763768298,-4.78360841309113
58,Spannagel cave,139,SPA70,301123,8443.533523,51.91415314,51.01006554,-8.66305886293,
58,Spannagel cave,141,SPA127,303779,8444.331138,83.93048818,93.59062547,-8.38066171301,
58,Spannagel cave,732,SPA127_2023,432549,8445.4860382392,88.8226752494993,88.8593560130957,-8.33077243547454,-4.71738456587737
58,Spannagel cave,141,SPA127,303780,8446.411416,84.32851815,94.06680022,-8.26412159406,
58,Spannagel cave,732,SPA127_2023,432550,8447.64928186285,89.0912384065323,89.2919751858735,-8.2834716450026,-4.69284657089103
58,Spannagel cave,141,SPA127,303781,8448.542917,84.7126172,94.59419786,-7.97073013491,
58,Spannagel cave,732,SPA127_2023,432551,8449.76911423349,89.5259695731875,89.6811831056439,-8.42984398729171,-4.64922460574534
58,Spannagel cave,141,SPA127,303782,8450.624758,85.19784697,95.07193483,-8.09996851529,
58,Spannagel cave,139,SPA70,301124,8451.338917,53.72877261,52.3037797,-8.55794048853,
58,Spannagel cave,732,SPA127_2023,432552,8451.74399089161,90.1212445432375,89.8900353193931,-8.39206231927697,-4.54893303322698
58,Spannagel cave,141,SPA127,303783,8452.776305,85.56007054,95.61937856,-8.15836287159,
58,Spannagel cave,732,SPA127_2023,432553,8453.78821374943,90.6242031743404,90.1424868000468,-8.55953705880449,-4.53812215539657
58,Spannagel cave,141,SPA127,303784,8454.837203,85.94805132,96.0761733,-8.103423693,
58,Spannagel cave,732,SPA127_2023,432554,8455.90662434194,91.0017393423495,90.4610561314767,-8.53782584222395,-4.63292648474496
58,Spannagel cave,141,SPA127,303785,8456.884438,86.53456273,96.49008081,-8.07508477599,
58,Spannagel cave,732,SPA127_2023,432555,8458.02257054851,91.389202670638,90.7766297876424,-8.43136283102786,-4.70341832507917
58,Spannagel cave,141,SPA127,303786,8458.946338,87.10640936,96.97694342,-8.22599375497,
58,Spannagel cave,139,SPA70,301125,8459.480123,54.97446659,53.44860505,-8.60713072639,
58,Spannagel cave,732,SPA127_2023,432556,8460.06903986839,91.8947158270148,91.022726557112,-8.38066171301011,-4.88443018575172
58,Spannagel cave,141,SPA127,303787,8460.992362,87.69413237,97.32567575,-8.16330084808,
58,Spannagel cave,732,SPA127_2023,432557,8462.20254093804,92.3188374501588,91.3619438101341,-8.26412159405574,-5.10823628313131
58,Spannagel cave,141,SPA127,303788,8463.082294,88.23794776,97.61513105,-8.41654892613,
58,Spannagel cave,732,SPA127_2023,432558,8464.26010034325,92.6863985016571,91.8451468322273,-7.9707301349137,-5.08386670131036
58,Spannagel cave,141,SPA127,303789,8465.205278,88.74871031,97.93763919,-8.22447657917,
58,Spannagel cave,732,SPA127_2023,432559,8466.34242090585,93.0637293504224,92.1786859522508,-8.09996851528971,-4.99413602962174
58,Spannagel cave,141,SPA127,303790,8467.367425,89.12351225,98.29930984,-7.89735791371,
58,Spannagel cave,139,SPA70,301126,8467.775508,56.5611708,54.99017478,-8.56553130178,
58,Spannagel cave,732,SPA127_2023,432560,8468.49228789007,93.418902783149,92.5546132306081,-8.15836287158646,-5.02006784945088
58,Spannagel cave,141,SPA127,303791,8469.523973,89.37204325,98.65228466,-7.91190808797,
58,Spannagel cave,732,SPA127_2023,432561,8470.69665078721,93.7118076482548,92.985036421891,-8.10342369299774,-4.98254228773741
58,Spannagel cave,141,SPA127,303792,8471.615793,89.68430368,98.93791275,-8.29418663283,
58,Spannagel cave,732,SPA127_2023,432562,8472.79794784928,94.1038666818313,93.3123937781056,-8.0750847759898,-4.88239539068633
58,Spannagel cave,141,SPA127,303793,8473.83902,89.9574265,99.38681333,-8.62443865298,
58,Spannagel cave,732,SPA127_2023,432563,8474.94416742812,94.5359150101194,93.7725615099134,-8.2259937549692,-5.03560298897493
58,Spannagel cave,141,SPA127,303794,8475.933777,90.54995226,99.79434565,-8.50864223367,
58,Spannagel cave,139,SPA70,301127,8476.320276,57.86742966,57.05411201,-8.54,
58,Spannagel cave,732,SPA127_2023,432564,8477.11148618484,95.0170187879849,94.212856119153,-8.16330084807789,-4.72181981459839
58,Spannagel cave,141,SPA127,303795,8478.028142,91.13955513,100.201485,-8.69616817899,
